
Time,Voltage,Current
6.55e-07,-0.00166442,9.96312e-08
6.65e-07,-0.00310453,-8.15624e-07
6.75e-07,-0.000944372,1.01489e-06
6.85e-07,-0.00238447,1.64852e-06
6.95e-07,-0.00310453,-2.5239e-07
7.05e-07,-0.00310453,-1.16764e-06
7.15e-07,0.000495731,2.4044e-07
7.25e-07,-0.000944372,1.2965e-06
7.35e-07,0.00121578,-3.93198e-07
7.45e-07,-0.000944372,-1.66047e-06
7.55e-07,-0.00166442,-1.02684e-06
7.65e-07,0.00193583,-1.11581e-07
7.75e-07,0.00265588,2.9227e-08
7.85e-07,-0.00166442,6.62865e-07
7.95e-07,-0.000944372,1.08529e-06
8.05e-07,0.00265588,3.81248e-07
8.15e-07,-0.00238447,-1.11581e-07
8.25e-07,-0.000224321,6.62865e-07
8.35e-07,-0.000224321,9.44482e-07
8.45e-07,-0.000944372,2.9227e-08
8.55e-07,-0.00310453,-9.56432e-07
8.65e-07,-0.00166442,-4.63602e-07
8.75e-07,-0.000224321,-6.74815e-07
8.85e-07,-0.00166442,-1.59007e-06
8.95e-07,-0.000224321,-2.0829e-06
9.05e-07,-0.00238447,-1.80128e-06
9.15e-07,-0.00166442,-2.64613e-06
9.25e-07,-0.000944372,-2.57573e-06
9.35e-07,-0.000224321,-1.37886e-06
9.45e-07,-0.000944372,-4.63602e-07
9.55e-07,-0.00310453,-2.5239e-07
9.65e-07,-0.000944372,2.4044e-07
9.75e-07,-0.00166442,1.64852e-06
9.85e-07,-0.00166442,2.56378e-06
9.95e-07,0.000495731,1.78933e-06
1.005e-06,-0.0225459,6.62865e-07
1.015e-06,-0.208319,1.2965e-06
1.025e-06,-0.49706,3.72027e-05
1.035e-06,-0.791561,0.000194063
1.045e-06,-1.0695,0.000498069
1.055e-06,-1.36112,0.000929365
1.065e-06,-1.67434,0.00115339
1.075e-06,-1.98253,0.00115339
1.085e-06,-2.28855,0.00115339
1.095e-06,-2.58953,0.00115339
1.105e-06,-2.86459,0.00115339
1.115e-06,-2.98412,0.00115339
1.125e-06,-2.99564,0.00115339
1.135e-06,-3.00068,0.00115339
1.145e-06,-3.02804,0.00115339
1.155e-06,-3.03524,0.00115339
1.165e-06,-3.03164,0.00115339
1.175e-06,-3.02444,0.00115339
1.185e-06,-3.02012,0.00115339
1.195e-06,-3.02228,0.00115339
1.205e-06,-3.00716,0.00115339
1.215e-06,-2.88691,0.00115339
1.225e-06,-2.6925,0.00115339
1.235e-06,-2.49736,0.00115339
1.245e-06,-2.30871,0.00115339
1.255e-06,-2.1143,0.00115339
1.265e-06,-1.90764,0.00115339
1.275e-06,-1.70243,0.00104518
1.285e-06,-1.50225,0.000332055
1.295e-06,-1.29488,-0.00043359
1.305e-06,-1.11054,-0.00106202
1.315e-06,-1.03278,-0.00114348
1.325e-06,-1.02558,-0.00114348
1.335e-06,-1.02198,-0.00114348
1.345e-06,-1.00614,-0.00114348
1.355e-06,-0.996775,-0.00114348
1.365e-06,-0.998215,-0.00114348
1.375e-06,-1.00542,-0.00114348
1.385e-06,-1.0083,-0.00114348
1.395e-06,-1.00614,-0.00114348
1.405e-06,-1.00254,-0.00114348
1.415e-06,-1.00254,-0.00114348
1.425e-06,-1.00686,-0.00114348
1.435e-06,-1.00542,-0.00101597
1.445e-06,-1.00902,-0.00079237
1.455e-06,-1.00902,-0.000599181
1.465e-06,-1.00686,-0.000437463
1.475e-06,-1.00902,-0.0003063
1.485e-06,-1.01262,-0.000201608
1.495e-06,-1.01118,-0.000117827
1.505e-06,-1.01262,-5.13658e-05
1.515e-06,-1.0119,-1.37886e-06
1.525e-06,-1.01262,3.23448e-05
1.535e-06,-1.00974,5.19875e-05
1.545e-06,-1.00758,6.08585e-05
1.555e-06,-1.01046,6.40267e-05
1.565e-06,-1.00902,6.17737e-05
1.575e-06,-1.01334,5.59302e-05
1.585e-06,-1.01334,4.73409e-05
1.595e-06,-1.01046,3.78363e-05
1.605e-06,-1.0083,2.72757e-05
1.615e-06,-1.01334,1.72783e-05
1.625e-06,-1.01262,1.10123e-05
1.635e-06,-1.01478,5.52076e-06
1.645e-06,-1.01046,3.81248e-07
1.655e-06,-1.00974,-4.68786e-06
1.665e-06,-1.01118,-7.29281e-06
1.675e-06,-1.00974,-8.56009e-06
1.685e-06,-1.01262,-8.63049e-06
1.695e-06,-1.0119,-8.98251e-06
1.705e-06,-1.00974,-9.89777e-06
1.715e-06,-1.01118,-1.0461e-05
1.725e-06,-1.01262,-9.12332e-06
1.735e-06,-1.01046,-6.37756e-06
1.745e-06,-1.00974,-5.88473e-06
1.755e-06,-1.00974,-8.41928e-06
1.765e-06,-1.0119,-1.02498e-05
1.775e-06,-1.0119,-9.68656e-06
1.785e-06,-1.01262,-7.78564e-06
1.795e-06,-1.00974,-5.67351e-06
1.805e-06,-1.0119,-3.843e-06
1.815e-06,-1.0119,-3.49098e-06
1.825e-06,-1.00974,-4.19503e-06
1.835e-06,-1.01118,-5.25109e-06
1.845e-06,-1.01334,-4.96947e-06
1.855e-06,-1.00974,-3.20937e-06
1.865e-06,-1.0119,-2.29411e-06
1.875e-06,-1.01118,-2.0125e-06
1.885e-06,-1.01406,-3.7726e-06
1.895e-06,-1.01046,-5.4623e-06
1.905e-06,-1.01046,-6.79998e-06
1.915e-06,-1.01046,-5.32149e-06
1.925e-06,-1.01262,-3.7022e-06
1.935e-06,-1.01262,-4.12462e-06
1.945e-06,-1.01118,-4.19503e-06
1.955e-06,-1.01262,-4.33583e-06
1.965e-06,-1.01262,-4.68786e-06
1.975e-06,-1.0119,-4.68786e-06
1.985e-06,-1.0119,-4.05422e-06
1.995e-06,-1.00902,-4.12462e-06
2.005e-06,-1.01118,-4.12462e-06
2.015e-06,-1.01118,-3.7726e-06
2.025e-06,-1.01262,-2.92775e-06
2.035e-06,-1.00974,-2.36452e-06
2.045e-06,-1.01046,-1.51967e-06
2.055e-06,-1.01046,-1.51967e-06
2.065e-06,-1.00974,-1.37886e-06
2.075e-06,-1.01334,-1.37886e-06
2.085e-06,-1.01262,-1.02684e-06
2.095e-06,-1.01046,-1.16764e-06
2.105e-06,-1.01262,-1.30845e-06
2.115e-06,-1.01046,-1.44926e-06
2.125e-06,-1.01118,-2.0829e-06
2.135e-06,-1.01118,-2.29411e-06
2.145e-06,-1.0119,-1.51967e-06
2.155e-06,-1.01118,-1.73088e-06
2.165e-06,-1.01406,-2.1533e-06
2.175e-06,-1.01046,-1.87169e-06
2.185e-06,-1.01118,-1.66047e-06
2.195e-06,-1.00902,-1.23805e-06
2.205e-06,-1.01262,-1.30845e-06
2.215e-06,-1.01046,-1.73088e-06
2.225e-06,-1.00974,-2.0829e-06
2.235e-06,-1.01118,-2.1533e-06
2.245e-06,-1.01046,-1.94209e-06
2.255e-06,-1.01406,-1.51967e-06
2.265e-06,-1.0119,-1.80128e-06
2.275e-06,-1.01046,-2.92775e-06
2.285e-06,-1.01118,-3.843e-06
2.295e-06,-1.01334,-3.20937e-06
2.305e-06,-1.00254,-2.29411e-06
2.315e-06,-0.939171,-1.87169e-06
2.325e-06,-0.841964,-1.45444e-05
2.335e-06,-0.746198,-7.08678e-05
2.345e-06,-0.651151,-0.000180698
2.355e-06,-0.554664,-0.00033777
2.365e-06,-0.450256,-0.000535254
2.375e-06,-0.349449,-0.000761533
2.385e-06,-0.247922,-0.00099605
2.395e-06,-0.150715,-0.00114348
2.405e-06,-0.0549482,-0.00114348
2.415e-06,-0.0175056,-0.00114348
2.425e-06,-0.0160655,-0.00114348
2.435e-06,-0.0124652,-0.00114348
2.445e-06,-0.00598473,-0.00114348
2.455e-06,0.00265588,-0.00114348
2.465e-06,-0.00166442,-0.00114348
2.475e-06,-0.00454463,-0.00114348
2.485e-06,-0.00310453,-0.00114348
2.495e-06,-0.00238447,-0.00114348
2.505e-06,-0.00310453,-0.00112355
2.515e-06,-0.00166442,-0.000990628
2.525e-06,-0.00382458,-0.00084799
2.535e-06,-0.00454463,-0.000715841
2.545e-06,-0.00310453,-0.000596576
2.555e-06,-0.00598473,-0.000492659
2.565e-06,-0.00742483,-0.000403809
2.575e-06,-0.00238447,-0.000329462
2.585e-06,-0.00454463,-0.000267648
2.595e-06,-0.00382458,-0.000216323
2.605e-06,-0.00598473,-0.000174784
2.615e-06,-0.00310453,-0.000140568
2.625e-06,-0.00454463,-0.000113392
2.635e-06,-0.00598473,-9.33268e-05
2.645e-06,-0.00454463,-7.87531e-05
2.655e-06,-0.00454463,-6.82629e-05
2.665e-06,-0.00526468,-6.10112e-05
2.675e-06,-0.00598473,-5.59421e-05
2.685e-06,-0.00670478,-5.25627e-05
2.695e-06,-0.00526468,-5.12954e-05
2.705e-06,-0.00598473,-5.07322e-05
2.715e-06,-0.00526468,-4.98874e-05
2.725e-06,-0.00310453,-4.74936e-05
2.735e-06,-0.00382458,-4.63671e-05
2.745e-06,-0.00238447,-4.55927e-05
2.755e-06,-0.00454463,-4.43958e-05
2.765e-06,-0.00598473,-4.20021e-05
2.775e-06,-0.00526468,-3.96083e-05
2.785e-06,-0.00382458,-3.79186e-05
2.795e-06,-0.00382458,-3.62993e-05
2.805e-06,-0.00382458,-3.54545e-05
2.815e-06,-0.00238447,-3.40464e-05
2.825e-06,-0.00382458,-3.22159e-05
2.835e-06,-0.000944372,-3.0667e-05
2.845e-06,-0.00526468,-2.94701e-05
2.855e-06,-0.00454463,-2.77804e-05
2.865e-06,-0.000944372,-2.63724e-05
2.875e-06,-0.00310453,-2.51755e-05
2.885e-06,-0.00310453,-2.48939e-05
2.895e-06,-0.00238447,-2.48939e-05
2.905e-06,-0.000224321,-2.54571e-05
2.915e-06,-0.00310453,-2.52459e-05
2.925e-06,-0.00238447,-2.55275e-05
2.935e-06,-0.000944372,-2.53867e-05
2.945e-06,-0.00166442,-2.34858e-05
2.955e-06,-0.00166442,-2.21481e-05
2.965e-06,-0.00382458,-2.02472e-05
2.975e-06,-0.00238447,-1.86983e-05
2.985e-06,-0.00382458,-1.79943e-05
2.995e-06,-0.00310453,-1.75014e-05
3.005e-06,-0.00166442,-1.68678e-05
3.015e-06,-0.00310453,-1.66566e-05
3.025e-06,-0.00238447,-1.67974e-05
3.035e-06,-0.00238447,-1.66566e-05
3.045e-06,-0.00166442,-1.60229e-05
3.055e-06,-0.00310453,-1.53893e-05
3.065e-06,-0.00166442,-1.54597e-05
3.075e-06,-0.000944372,-1.58117e-05
3.085e-06,-0.000944372,-1.56005e-05
3.095e-06,-0.00526468,-1.51781e-05
3.105e-06,-0.00238447,-1.49669e-05
3.115e-06,-0.00238447,-1.4474e-05
3.125e-06,-0.00382458,-1.40516e-05
3.135e-06,-0.00166442,-1.29956e-05
3.145e-06,0.000495731,-1.31364e-05
3.155e-06,-0.000944372,-1.33476e-05
3.165e-06,-0.00238447,-1.25731e-05
3.175e-06,-0.000944372,-1.17987e-05
3.185e-06,-0.000944372,-1.13059e-05
3.195e-06,-0.00742483,-1.10946e-05
3.205e-06,-0.00166442,-1.12354e-05
3.215e-06,0.000495731,-1.18691e-05
3.225e-06,0.000495731,-1.29251e-05
3.235e-06,0.00121578,-1.16579e-05
3.245e-06,-0.00238447,-1.10946e-05
3.255e-06,-0.000224321,-1.07426e-05
3.265e-06,-0.00526468,-1.06018e-05
3.275e-06,-0.00310453,-1.03202e-05
3.285e-06,-0.00238447,-9.89777e-06
3.295e-06,-0.000224321,-9.96817e-06
3.305e-06,-0.000224321,-1.02498e-05
3.315e-06,-0.00238447,-9.40494e-06
3.325e-06,-0.00166442,-8.91211e-06
3.335e-06,-0.000224321,-9.12332e-06
3.345e-06,-0.000224321,-9.61615e-06
3.355e-06,-0.000224321,-9.54575e-06
3.365e-06,-0.00526468,-9.26413e-06
3.375e-06,-0.00166442,-8.7009e-06
3.385e-06,-0.00238447,-8.41928e-06
3.405e-06,-0.00310453,-9.68656e-06
3.415e-06,0.00121578,-9.12332e-06
3.425e-06,-0.00382458,-9.47534e-06
3.435e-06,-0.000224321,-9.40494e-06
3.445e-06,-0.000944372,-9.19373e-06
3.455e-06,-0.00166442,-8.91211e-06
3.465e-06,-0.00166442,-8.27847e-06
3.475e-06,0.00121578,-8.48968e-06
3.485e-06,0.00193583,-8.41928e-06
3.495e-06,-0.00382458,-7.36322e-06
3.505e-06,0.00265588,-7.22241e-06
3.515e-06,-0.000224321,-7.50402e-06
3.525e-06,-0.000224321,-7.57443e-06
3.535e-06,-0.000224321,-7.0816e-06
3.545e-06,-0.000944372,-6.87039e-06
3.555e-06,-0.00238447,-7.36322e-06
3.565e-06,-0.00310453,-8.06726e-06
3.575e-06,0.000495731,-7.85605e-06
3.585e-06,-0.000944372,-7.22241e-06
3.595e-06,0.000495731,-6.94079e-06
3.605e-06,-0.000944372,-6.23675e-06
3.615e-06,-0.000944372,-6.37756e-06
3.625e-06,-0.000944372,-6.58877e-06
3.635e-06,-0.00238447,-7.36322e-06
3.645e-06,-0.000224321,-7.71524e-06
3.655e-06,-0.000224321,-7.36322e-06
3.665e-06,0.00121578,-5.88473e-06
3.675e-06,-0.000224321,-5.53271e-06
3.685e-06,-0.000224321,-5.74392e-06
3.695e-06,-0.000224321,-5.4623e-06
3.705e-06,0.000495731,-6.02554e-06
3.715e-06,-0.000944372,-6.37756e-06
3.725e-06,-0.00238447,-6.02554e-06
3.735e-06,-0.00238447,-4.40624e-06
3.745e-06,-0.00382458,-3.06856e-06
3.755e-06,-0.00166442,-3.06856e-06
3.765e-06,0.000495731,-4.33583e-06
3.775e-06,0.000495731,-5.60311e-06
3.785e-06,-0.00166442,-5.18069e-06
3.795e-06,-0.000944372,-5.11028e-06
3.805e-06,0.000495731,-4.75826e-06
3.815e-06,-0.000944372,-4.61745e-06
3.825e-06,-0.00310453,-4.47664e-06
3.835e-06,-0.000944372,-4.40624e-06
3.845e-06,-0.000944372,-3.7726e-06
3.855e-06,-0.000944372,-4.26543e-06
3.865e-06,-0.000224321,-4.89907e-06
3.875e-06,0.000495731,-4.82866e-06
3.885e-06,-0.000224321,-4.68786e-06
3.895e-06,-0.000944372,-4.61745e-06
3.905e-06,0.000495731,-5.11028e-06
3.915e-06,-0.000944372,-5.81432e-06
3.925e-06,-0.00238447,-6.79998e-06
3.935e-06,-0.000224321,-6.65917e-06
3.945e-06,0.000495731,-5.53271e-06
3.955e-06,-0.00310453,-4.40624e-06
3.965e-06,-0.00238447,-4.82866e-06
3.975e-06,-0.000224321,-5.3919e-06
3.985e-06,0.000495731,-5.74392e-06
3.995e-06,-0.00310453,-6.09594e-06
4.005e-06,0.00193583,-5.11028e-06
4.015e-06,-0.000944372,-4.12462e-06
4.025e-06,-0.000944372,-3.49098e-06
4.035e-06,-0.000944372,-3.63179e-06
4.045e-06,-0.000224321,-3.98381e-06
4.055e-06,-0.00238447,-4.68786e-06
4.065e-06,-0.00166442,-4.12462e-06
4.075e-06,-0.00310453,-4.05422e-06
4.085e-06,0.00121578,-4.26543e-06
4.095e-06,-0.00166442,-4.12462e-06
4.105e-06,-0.00526468,-3.7022e-06
4.115e-06,-0.000224321,-3.06856e-06
4.125e-06,-0.00166442,-3.35018e-06
4.135e-06,-0.00166442,-3.843e-06
4.145e-06,-0.00166442,-3.63179e-06
4.155e-06,-0.00166442,-2.92775e-06
4.165e-06,-0.00238447,-2.29411e-06
4.175e-06,-0.000944372,-2.99815e-06
4.185e-06,-0.00238447,-2.85735e-06
4.195e-06,-0.000224321,-3.56139e-06
4.205e-06,-0.00166442,-3.843e-06
4.215e-06,-0.00238447,-3.49098e-06
4.225e-06,-0.000944372,-3.98381e-06
4.235e-06,-0.000944372,-4.26543e-06
4.245e-06,-0.000944372,-3.42058e-06
4.255e-06,-0.000944372,-3.843e-06
4.265e-06,-0.000944372,-3.98381e-06
4.275e-06,-0.00238447,-3.843e-06
4.285e-06,-0.00382458,-4.82866e-06
4.295e-06,-0.00238447,-5.11028e-06
4.305e-06,-0.000944372,-6.16634e-06
4.315e-06,-0.00382458,-5.95513e-06
4.325e-06,-0.00166442,-5.74392e-06
4.335e-06,-0.000944372,-4.40624e-06
4.345e-06,-0.000944372,-3.98381e-06
4.355e-06,-0.000224321,-4.26543e-06
4.365e-06,-0.000944372,-4.61745e-06
4.375e-06,-0.00166442,-3.7726e-06
4.385e-06,0.00121578,-4.61745e-06
4.395e-06,-0.000944372,-4.40624e-06
4.405e-06,-0.0261462,-3.63179e-06
4.415e-06,-0.211919,-1.87169e-06
4.425e-06,-0.49706,3.6921e-05
4.435e-06,-0.794441,0.000206032
4.445e-06,-1.07238,0.000538199
4.455e-06,-1.36328,0.00101533
4.465e-06,-1.67074,0.00115339
4.475e-06,-1.98181,0.00115339
4.485e-06,-2.28351,0.00115339
4.495e-06,-2.58089,0.00115339
4.505e-06,-2.85811,0.00115339
4.515e-06,-2.98124,0.00115339
4.525e-06,-2.99348,0.00115339
4.535e-06,-3.00212,0.00115339
4.545e-06,-3.02444,0.00115339
4.555e-06,-3.03956,0.00115339
4.565e-06,-3.0374,0.00115339
4.575e-06,-3.02588,0.00115339
4.585e-06,-3.01724,0.00115339
4.595e-06,-3.02084,0.00115339
4.605e-06,-3.005,0.00115339
4.615e-06,-2.88331,0.00115339
4.625e-06,-2.69034,0.00115339
4.635e-06,-2.49016,0.00115339
4.645e-06,-2.30583,0.00115339
4.655e-06,-2.11069,0.00106229
4.665e-06,-1.90692,0.000507925
4.675e-06,-1.70027,-0.000138033
4.685e-06,-1.49865,-0.000787583
4.695e-06,-1.29488,-0.00114348
4.705e-06,-1.11054,-0.00114348
4.715e-06,-1.03494,-0.00114348
4.725e-06,-1.02558,-0.00114348
4.735e-06,-1.0227,-0.00114348
4.745e-06,-1.0047,-0.00114348
4.755e-06,-0.995335,-0.00114348
4.765e-06,-1.00038,-0.00114348
4.775e-06,-1.00326,-0.00114348
4.785e-06,-1.01118,-0.00114348
4.795e-06,-1.00614,-0.00114348
4.805e-06,-1.0047,-0.00114348
4.815e-06,-1.0047,-0.00114348
4.825e-06,-1.00542,-0.00114348
4.835e-06,-1.00758,-0.00102689
4.845e-06,-1.00902,-0.000799129
4.855e-06,-1.01334,-0.000603969
4.865e-06,-1.0119,-0.000442532
4.875e-06,-1.00758,-0.000312847
4.885e-06,-1.00974,-0.000209705
4.895e-06,-1.0083,-0.000127754
4.905e-06,-1.01334,-6.25601e-05
4.915e-06,-1.01262,-1.41924e-05
4.925e-06,-1.0083,1.81935e-05
4.935e-06,-1.0119,3.64282e-05
4.945e-06,-1.00902,4.49471e-05
4.955e-06,-1.00974,4.77633e-05
4.965e-06,-1.00902,4.81153e-05
4.975e-06,-1.01046,4.45951e-05
4.985e-06,-1.01334,3.70618e-05
4.995e-06,-1.01262,2.87541e-05
5.005e-06,-1.01046,1.96016e-05
5.015e-06,-1.01334,1.10123e-05
5.025e-06,-1.00902,4.18308e-06
5.035e-06,-1.01118,-9.56432e-07
5.045e-06,-1.01118,-6.09594e-06
5.055e-06,-1.00974,-1.09538e-05
5.065e-06,-1.01118,-1.4474e-05
5.075e-06,-1.00974,-1.55301e-05
5.085e-06,-1.01334,-1.60229e-05
5.095e-06,-1.01334,-1.47557e-05
5.105e-06,-1.01118,-1.24323e-05
5.115e-06,-1.0119,-1.06018e-05
5.125e-06,-1.0083,-9.26413e-06
5.135e-06,-1.01334,-8.7713e-06
5.145e-06,-1.00974,-8.8417e-06
5.155e-06,-1.01262,-8.48968e-06
5.165e-06,-1.01334,-8.48968e-06
5.175e-06,-1.0119,-8.8417e-06
5.185e-06,-1.0119,-8.8417e-06
5.195e-06,-1.00974,-9.82736e-06
5.205e-06,-1.00974,-9.47534e-06
5.215e-06,-1.01118,-9.05292e-06
5.225e-06,-1.01478,-8.41928e-06
5.235e-06,-1.0119,-8.06726e-06
5.245e-06,-1.00902,-7.99685e-06
5.255e-06,-1.01262,-8.7713e-06
5.265e-06,-1.0119,-7.99685e-06
5.275e-06,-1.01334,-7.50402e-06
5.285e-06,-1.01046,-6.23675e-06
5.295e-06,-1.01118,-6.58877e-06
5.305e-06,-1.00902,-5.03988e-06
5.315e-06,-1.00902,-4.19503e-06
5.325e-06,-1.01118,-2.99815e-06
5.335e-06,-1.01046,-2.50532e-06
5.345e-06,-1.0083,-2.92775e-06
5.355e-06,-1.00758,-4.12462e-06
5.365e-06,-1.00902,-5.25109e-06
5.375e-06,-1.01334,-6.09594e-06
5.385e-06,-1.01262,-6.37756e-06
5.395e-06,-1.0119,-4.61745e-06
5.405e-06,-1.01262,-4.26543e-06
5.415e-06,-1.00758,-4.19503e-06
5.425e-06,-1.00974,-4.33583e-06
5.435e-06,-1.0119,-4.26543e-06
5.445e-06,-1.01118,-4.05422e-06
5.455e-06,-1.01046,-4.68786e-06
5.465e-06,-1.01046,-3.7726e-06
5.475e-06,-1.01046,-2.50532e-06
5.485e-06,-1.01118,-3.06856e-06
5.495e-06,-1.00974,-2.78694e-06
5.505e-06,-1.01046,-3.843e-06
5.515e-06,-1.01118,-4.12462e-06
5.525e-06,-1.00902,-3.91341e-06
5.535e-06,-1.00758,-3.63179e-06
5.545e-06,-1.01262,-2.64613e-06
5.555e-06,-1.00758,-2.64613e-06
5.565e-06,-1.01262,-4.47664e-06
5.575e-06,-1.0119,-5.4623e-06
5.585e-06,-1.01118,-6.16634e-06
5.595e-06,-1.00974,-5.03988e-06
5.605e-06,-1.01046,-3.20937e-06
5.615e-06,-1.01334,-1.02684e-06
5.625e-06,-1.00974,-1.37886e-06
5.635e-06,-1.01262,-2.71654e-06
5.645e-06,-1.01118,-3.42058e-06
5.655e-06,-1.01046,-3.91341e-06
5.665e-06,-1.01046,-2.71654e-06
5.675e-06,-1.01046,-1.87169e-06
5.685e-06,-1.01046,-1.59007e-06
5.695e-06,-1.01334,-1.87169e-06
5.705e-06,-1.00254,-2.85735e-06
5.715e-06,-0.939171,-4.82866e-06
5.725e-06,-0.845565,-1.83463e-05
5.735e-06,-0.743317,-7.31912e-05
5.745e-06,-0.654031,-0.000182599
5.755e-06,-0.554664,-0.000341009
5.765e-06,-0.455297,-0.000541168
5.775e-06,-0.351609,-0.00077139
5.785e-06,-0.248642,-0.00100978
5.795e-06,-0.147115,-0.00114348
5.805e-06,-0.0571084,-0.00114348
5.815e-06,-0.0189457,-0.00114348
5.825e-06,-0.0117451,-0.00114348
5.835e-06,-0.010305,-0.00114348
5.845e-06,-0.00454463,-0.00114348
5.855e-06,0.00337594,-0.00114348
5.865e-06,-0.000224321,-0.00114348
5.875e-06,-0.000944372,-0.00114348
5.885e-06,-0.00454463,-0.00114348
5.895e-06,-0.00310453,-0.00114348
5.905e-06,-0.000944372,-0.00114348
5.915e-06,-0.000944372,-0.00105491
5.925e-06,-0.000944372,-0.000913184
5.935e-06,-0.00166442,-0.000781739
5.945e-06,-0.00382458,-0.000661559
5.955e-06,-0.00382458,-0.00055546
5.965e-06,-0.00238447,-0.000464639
5.975e-06,-0.00598473,-0.000388461
5.985e-06,-0.00382458,-0.000323197
5.995e-06,-0.00454463,-0.000268352
6.005e-06,-0.00382458,-0.00022111
6.015e-06,-0.00166442,-0.000182459
6.025e-06,-0.00310453,-0.000152607
6.035e-06,-0.00382458,-0.000130993
6.045e-06,-0.00382458,-0.000114659
6.055e-06,-0.00310453,-0.000101001
6.065e-06,-0.00310453,-9.0581e-05
6.075e-06,-0.00166442,-8.30477e-05
6.085e-06,-0.00598473,-7.70634e-05
6.095e-06,-0.00310453,-7.24871e-05
6.105e-06,-0.00238447,-6.83333e-05
6.115e-06,-0.00454463,-6.52355e-05
6.125e-06,-0.00454463,-6.30529e-05
6.135e-06,-0.00310453,-6.0448e-05
6.145e-06,-0.000944372,-5.81247e-05
6.155e-06,-0.00166442,-5.67166e-05
6.165e-06,-0.000944372,-5.50269e-05
6.175e-06,-0.00310453,-5.26331e-05
6.185e-06,-0.00310453,-4.93241e-05
6.195e-06,-0.00598473,-4.60151e-05
6.205e-06,-0.000224321,-4.29877e-05
6.215e-06,0.000495731,-4.01716e-05
6.225e-06,-0.00238447,-3.77074e-05
6.235e-06,-0.00454463,-3.60177e-05
6.245e-06,-0.00670478,-3.53137e-05
6.255e-06,-0.00166442,-3.48913e-05
6.265e-06,-0.00454463,-3.46096e-05
6.275e-06,-0.00526468,-3.3624e-05
6.285e-06,-0.00382458,-3.27791e-05
6.295e-06,-0.00166442,-3.19343e-05
6.305e-06,-0.00238447,-3.03854e-05
6.315e-06,-0.00310453,-2.96109e-05
6.325e-06,-0.000944372,-2.83437e-05
6.335e-06,0.000495731,-2.84141e-05
6.345e-06,0.00193583,-2.77804e-05
6.355e-06,-0.000944372,-2.68652e-05
6.365e-06,-0.000224321,-2.53867e-05
6.375e-06,-0.000944372,-2.41194e-05
6.385e-06,-0.00166442,-2.30634e-05
6.395e-06,-0.000944372,-2.22889e-05
6.405e-06,-0.000944372,-2.20777e-05
6.415e-06,-0.00166442,-2.12328e-05
