
Time,Voltage,Current
7.65e-07,-0.000944372,-5.34007e-07
7.75e-07,-0.00310453,-3.22794e-07
7.85e-07,-0.00382458,-1.16764e-06
7.95e-07,-0.00454463,-1.37886e-06
8.05e-07,-0.00166442,-4.63602e-07
8.15e-07,-0.000224321,9.96312e-08
8.25e-07,-0.00238447,3.81248e-07
8.35e-07,-0.00166442,4.51652e-07
8.45e-07,-0.00382458,1.15569e-06
8.55e-07,-0.00310453,1.78933e-06
8.65e-07,-0.00454463,1.57812e-06
8.75e-07,0.00193583,3.81248e-07
8.85e-07,-0.000224321,-4.11772e-08
8.95e-07,-0.000944372,-8.86028e-07
9.05e-07,0.00193583,-1.30845e-06
9.15e-07,-0.00454463,-1.87169e-06
9.25e-07,-0.00238447,-2.0125e-06
9.35e-07,-0.00238447,-1.30845e-06
9.45e-07,-0.00166442,-1.02684e-06
9.55e-07,-0.00166442,-8.15624e-07
9.65e-07,-0.000224321,-6.74815e-07
9.75e-07,-0.00310453,-1.02684e-06
9.85e-07,-0.00238447,-1.09724e-06
9.95e-07,-0.00382458,-1.80128e-06
1.005e-06,0.0206572,-1.44926e-06
1.015e-06,0.209311,-1.73088e-06
1.025e-06,0.498771,-2.75692e-05
1.035e-06,0.796152,-0.000142962
1.045e-06,1.07337,-0.000375014
1.055e-06,1.36427,-0.000715841
1.065e-06,1.67173,-0.00108659
1.075e-06,1.9828,-0.00114348
1.085e-06,2.2773,-0.00114348
1.095e-06,2.57972,-0.00114348
1.105e-06,2.8483,-0.00114348
1.115e-06,2.97215,-0.00114348
1.125e-06,2.98007,-0.00114348
1.135e-06,2.98871,-0.00114348
1.145e-06,3.01319,-0.00114348
1.155e-06,3.02831,-0.00114348
1.165e-06,3.02399,-0.00114348
1.175e-06,3.01535,-0.00114348
1.185e-06,3.01175,-0.00114348
1.195e-06,3.01247,-0.00114348
1.205e-06,3.01823,-0.00114348
1.215e-06,3.02471,-0.00114348
1.225e-06,3.02039,-0.00114348
1.235e-06,3.02327,-0.00114348
1.245e-06,3.01823,-0.00114348
1.255e-06,3.01463,-0.00114348
1.265e-06,3.01751,-0.00114348
1.275e-06,3.01895,-0.00114348
1.285e-06,3.02111,-0.00114348
1.295e-06,3.02183,-0.00114348
1.305e-06,2.99735,-0.00114348
1.315e-06,2.84182,-0.00114348
1.325e-06,2.59988,-0.00114348
1.335e-06,2.35722,-0.00114348
1.345e-06,2.13185,-0.00114348
1.355e-06,1.88343,-0.00114348
1.365e-06,1.62565,-0.00114348
1.375e-06,1.36715,-0.000994923
1.385e-06,1.11514,-0.00033601
1.395e-06,0.863837,0.000344235
1.405e-06,0.637021,0.000997305
1.415e-06,0.536934,0.00115339
1.425e-06,0.526853,0.00115339
1.435e-06,0.518213,0.00115339
1.445e-06,0.500211,0.00115339
1.455e-06,0.493011,0.00115339
1.465e-06,0.494451,0.00115339
1.475e-06,0.506692,0.00115339
1.485e-06,0.505972,0.00115339
1.495e-06,0.503812,0.00115339
1.505e-06,0.503812,0.00115339
1.515e-06,0.502371,0.00115339
1.525e-06,0.503812,0.00115339
1.535e-06,0.504532,0.00115339
1.545e-06,0.504532,0.00112685
1.555e-06,0.505252,0.000977944
1.565e-06,0.506692,0.000835516
1.575e-06,0.505972,0.00071428
1.585e-06,0.501651,0.000611912
1.595e-06,0.504532,0.000525245
1.605e-06,0.508132,0.00044956
1.615e-06,0.508132,0.000384225
1.625e-06,0.504532,0.000329591
1.635e-06,0.506692,0.000285025
1.645e-06,0.503812,0.000248486
1.655e-06,0.504532,0.000217297
1.665e-06,0.505972,0.000190261
1.675e-06,0.505972,0.000167591
1.685e-06,0.507412,0.00014816
1.695e-06,0.507412,0.000130629
1.705e-06,0.506692,0.000116619
1.715e-06,0.505972,0.000104227
1.725e-06,0.506692,9.33148e-05
1.735e-06,0.506692,8.40919e-05
1.745e-06,0.505972,7.64178e-05
1.755e-06,0.504532,6.93774e-05
1.765e-06,0.505972,6.40971e-05
1.775e-06,0.504532,5.95912e-05
1.785e-06,0.505252,5.48037e-05
1.795e-06,0.508132,5.14243e-05
1.805e-06,0.506692,4.78337e-05
1.815e-06,0.503812,4.42431e-05
1.825e-06,0.505972,4.06525e-05
1.835e-06,0.507412,3.80475e-05
1.845e-06,0.501651,3.47385e-05
1.855e-06,0.506692,3.22744e-05
1.865e-06,0.503812,3.14999e-05
1.875e-06,0.503812,3.09367e-05
1.885e-06,0.509572,2.86133e-05
1.895e-06,0.505972,2.60084e-05
1.905e-06,0.505972,2.45299e-05
1.915e-06,0.504532,2.21362e-05
1.925e-06,0.505252,2.0376e-05
1.935e-06,0.505972,1.98128e-05
1.945e-06,0.505252,1.91088e-05
1.955e-06,0.505972,1.84047e-05
1.965e-06,0.503092,1.77711e-05
1.975e-06,0.503092,1.64334e-05
1.985e-06,0.504532,1.46029e-05
1.995e-06,0.505972,1.31948e-05
2.005e-06,0.504532,1.24204e-05
2.015e-06,0.508852,1.24908e-05
2.025e-06,0.505252,1.22092e-05
2.035e-06,0.503092,1.15051e-05
2.045e-06,0.506692,1.10827e-05
2.055e-06,0.504532,1.12939e-05
2.065e-06,0.505972,1.235e-05
2.075e-06,0.507412,1.21388e-05
2.085e-06,0.508132,1.10827e-05
2.095e-06,0.505972,9.88582e-06
2.105e-06,0.505972,9.18177e-06
2.115e-06,0.505972,8.82975e-06
2.125e-06,0.504532,8.40733e-06
2.135e-06,0.505252,7.8441e-06
2.145e-06,0.505252,7.28086e-06
2.155e-06,0.505252,7.21046e-06
2.165e-06,0.503812,7.63288e-06
2.175e-06,0.503812,7.77369e-06
2.185e-06,0.505972,7.21046e-06
2.195e-06,0.503092,6.08399e-06
2.205e-06,0.503812,6.01359e-06
2.215e-06,0.503812,5.94318e-06
2.225e-06,0.505252,6.57682e-06
2.235e-06,0.508132,6.57682e-06
2.245e-06,0.505252,7.63288e-06
2.255e-06,0.503812,7.63288e-06
2.265e-06,0.502371,6.85844e-06
2.275e-06,0.504532,6.50642e-06
2.285e-06,0.503812,5.66156e-06
2.295e-06,0.505972,4.32388e-06
2.305e-06,0.504532,3.83105e-06
2.315e-06,0.502371,3.40863e-06
2.325e-06,0.508132,3.83105e-06
2.335e-06,0.505972,4.46469e-06
2.345e-06,0.502371,6.2248e-06
2.355e-06,0.503092,6.78803e-06
2.365e-06,0.503092,6.78803e-06
2.375e-06,0.504532,5.87278e-06
2.385e-06,0.504532,4.32388e-06
2.395e-06,0.503812,3.26782e-06
2.405e-06,0.503092,2.77499e-06
2.415e-06,0.503812,2.63418e-06
2.425e-06,0.503812,2.35257e-06
2.435e-06,0.502371,2.9158e-06
2.445e-06,0.500931,3.47903e-06
2.455e-06,0.503092,3.40863e-06
2.465e-06,0.505252,3.69025e-06
2.475e-06,0.502371,4.04227e-06
2.485e-06,0.502371,3.90146e-06
2.495e-06,0.505972,4.25348e-06
2.505e-06,0.502371,2.9862e-06
2.515e-06,0.500211,8.74078e-07
2.525e-06,0.501651,1.01489e-06
2.535e-06,0.503092,1.43731e-06
2.545e-06,0.503092,2.14135e-06
2.555e-06,0.503812,2.56378e-06
2.565e-06,0.502371,3.40863e-06
2.575e-06,0.500211,4.04227e-06
2.585e-06,0.503092,3.47903e-06
2.595e-06,0.502371,3.26782e-06
2.605e-06,0.502371,3.12701e-06
2.615e-06,0.501651,2.8454e-06
2.625e-06,0.505252,3.40863e-06
2.635e-06,0.504532,3.05661e-06
2.645e-06,0.502371,2.70459e-06
2.655e-06,0.503092,2.42297e-06
2.665e-06,0.501651,2.07095e-06
2.675e-06,0.503092,1.78933e-06
2.685e-06,0.503092,1.93014e-06
2.695e-06,0.500931,2.63418e-06
2.705e-06,0.500931,1.2261e-06
2.715e-06,0.501651,1.15569e-06
2.725e-06,0.501651,1.64852e-06
2.735e-06,0.502371,1.57812e-06
2.745e-06,0.502371,1.43731e-06
2.755e-06,0.500211,1.93014e-06
2.765e-06,0.499491,1.71893e-06
2.775e-06,0.498771,1.36691e-06
2.785e-06,0.501651,1.64852e-06
2.795e-06,0.499491,4.51652e-07
2.805e-06,0.501651,6.62865e-07
2.815e-06,0.504532,1.50772e-06
2.825e-06,0.502371,2.35257e-06
2.835e-06,0.502371,1.78933e-06
2.845e-06,0.504532,7.33269e-07
2.855e-06,0.502371,1.15569e-06
2.865e-06,0.500931,1.01489e-06
2.875e-06,0.502371,1.57812e-06
2.885e-06,0.503092,2.07095e-06
2.895e-06,0.499491,1.71893e-06
2.905e-06,0.504532,5.22057e-07
2.915e-06,0.500211,8.03673e-07
2.925e-06,0.503812,1.50772e-06
2.935e-06,0.505972,2.49337e-06
2.945e-06,0.503092,2.14135e-06
2.955e-06,0.503092,2.42297e-06
2.965e-06,0.505252,2.77499e-06
2.975e-06,0.506692,2.35257e-06
2.985e-06,0.504532,1.78933e-06
2.995e-06,0.500931,1.71893e-06
3.005e-06,0.503092,1.50772e-06
3.015e-06,0.500931,1.93014e-06
3.025e-06,0.500931,2.56378e-06
3.035e-06,0.500211,2.42297e-06
3.045e-06,0.501651,1.85974e-06
3.055e-06,0.503092,1.64852e-06
3.065e-06,0.503092,1.36691e-06
3.075e-06,0.504532,8.03673e-07
3.085e-06,0.501651,1.01489e-06
3.095e-06,0.501651,2.4044e-07
3.105e-06,0.502371,-4.11772e-08
3.115e-06,0.503092,9.96312e-08
3.125e-06,0.501651,2.4044e-07
3.135e-06,0.503092,8.74078e-07
3.145e-06,0.502371,3.81248e-07
3.155e-06,0.505972,8.74078e-07
3.165e-06,0.503812,1.01489e-06
3.175e-06,0.505972,1.57812e-06
3.185e-06,0.505972,1.71893e-06
3.195e-06,0.500211,1.50772e-06
3.205e-06,0.505252,5.22057e-07
3.215e-06,0.503092,5.22057e-07
3.225e-06,0.500931,6.62865e-07
3.235e-06,0.503092,5.22057e-07
3.245e-06,0.504532,5.92461e-07
3.255e-06,0.504532,6.62865e-07
3.265e-06,0.500211,1.70035e-07
3.275e-06,0.501651,7.33269e-07
3.285e-06,0.501651,5.22057e-07
3.295e-06,0.503812,9.96312e-08
3.305e-06,0.505252,-3.22794e-07
3.315e-06,0.501651,9.96312e-08
3.325e-06,0.503812,8.74078e-07
3.335e-06,0.503092,9.44482e-07
3.345e-06,0.503092,5.92461e-07
3.355e-06,0.503092,-7.45219e-07
3.365e-06,0.499491,-8.86028e-07
3.375e-06,0.503092,-3.22794e-07
3.385e-06,0.500931,8.74078e-07
3.395e-06,0.503092,3.81248e-07
3.405e-06,0.497331,1.70035e-07
3.415e-06,0.462769,8.03673e-07
3.425e-06,0.416685,5.45035e-06
3.435e-06,0.367722,2.629e-05
3.445e-06,0.323079,6.8955e-05
3.455e-06,0.271955,0.000131051
3.465e-06,0.222272,0.000210819
3.475e-06,0.170428,0.000303542
3.485e-06,0.122184,0.000400418
3.495e-06,0.0725009,0.000494267
3.505e-06,0.0242574,0.000583117
3.515e-06,0.00553609,0.000665912
3.525e-06,0.00265588,0.000738288
3.535e-06,0.00409599,0.000787219
3.545e-06,-0.00238447,0.000807918
3.555e-06,-0.00238447,0.000800525
3.565e-06,-0.000224321,0.000768632
3.575e-06,-0.00166442,0.000717941
3.585e-06,0.00265588,0.000657041
3.595e-06,0.00121578,0.000592974
3.605e-06,-0.00382458,0.000531229
3.615e-06,-0.000224321,0.000474413
3.625e-06,0.000495731,0.000420342
3.635e-06,-0.00166442,0.000370989
3.645e-06,-0.000944372,0.000326564
3.655e-06,-0.00166442,0.000286997
3.665e-06,0.000495731,0.000252499
3.675e-06,-0.00238447,0.000221662
3.685e-06,-0.000944372,0.000195542
3.695e-06,0.00265588,0.000173928
3.705e-06,0.00193583,0.000154074
3.715e-06,0.00121578,0.000137317
3.725e-06,0.00265588,0.000123025
3.735e-06,-0.00166442,0.000111479
3.745e-06,0.00337594,0.00010127
3.755e-06,0.00337594,9.19771e-05
3.765e-06,0.000495731,8.38806e-05
3.775e-06,-0.000224321,7.59954e-05
3.785e-06,0.00265588,7.00814e-05
3.795e-06,0.00337594,6.48715e-05
3.805e-06,0.00121578,6.07177e-05
3.815e-06,-0.000224321,5.63526e-05
3.825e-06,-0.000224321,5.26916e-05
3.835e-06,0.00265588,4.95938e-05
3.845e-06,-0.00310453,4.6848e-05
3.855e-06,-0.000944372,4.34686e-05
3.865e-06,-0.000944372,4.05117e-05
3.875e-06,0.000495731,3.79771e-05
3.885e-06,0.00121578,3.61466e-05
3.895e-06,-0.000944372,3.48793e-05
3.905e-06,0.00193583,3.3612e-05
3.915e-06,-0.000224321,3.24152e-05
3.925e-06,0.00121578,3.06551e-05
3.935e-06,-0.00166442,2.95286e-05
3.945e-06,-0.000944372,2.91062e-05
3.955e-06,-0.000944372,2.74869e-05
3.965e-06,-0.00310453,2.70644e-05
3.975e-06,-0.000224321,2.53043e-05
3.985e-06,-0.00166442,2.41779e-05
3.995e-06,0.000495731,2.31218e-05
4.005e-06,-0.000944372,2.20657e-05
4.015e-06,0.00193583,2.09393e-05
4.025e-06,0.00265588,1.97424e-05
4.035e-06,-0.00238447,1.82639e-05
4.045e-06,-0.00166442,1.73487e-05
4.055e-06,0.00121578,1.77007e-05
4.065e-06,0.000495731,1.69262e-05
4.075e-06,0.000495731,1.71375e-05
4.085e-06,0.000495731,1.72079e-05
4.095e-06,-0.00238447,1.67854e-05
4.105e-06,0.000495731,1.59406e-05
4.115e-06,-0.000944372,1.55886e-05
4.125e-06,-0.000224321,1.49549e-05
4.135e-06,-0.00166442,1.54477e-05
4.145e-06,0.00193583,1.53773e-05
4.155e-06,0.00121578,1.48845e-05
4.165e-06,0.000495731,1.41101e-05
4.175e-06,-0.00238447,1.29836e-05
4.185e-06,-0.000224321,1.20683e-05
4.195e-06,-0.00238447,1.18571e-05
4.205e-06,0.00121578,1.19275e-05
4.215e-06,-0.000944372,1.14347e-05
4.225e-06,-0.00382458,1.05195e-05
4.235e-06,-0.00382458,1.05899e-05
4.245e-06,-0.00310453,1.08715e-05
4.255e-06,-0.00310453,1.05195e-05
4.265e-06,-0.00238447,1.05899e-05
4.275e-06,-0.00310453,9.5338e-06
4.285e-06,-0.00238447,9.11137e-06
4.295e-06,-0.00238447,9.74501e-06
4.305e-06,-0.00166442,9.88582e-06
4.315e-06,-0.00238447,1.00266e-05
4.325e-06,-0.00238447,1.08011e-05
4.335e-06,-0.00166442,1.00266e-05
4.345e-06,-0.00454463,1.05899e-05
4.355e-06,-0.00166442,1.07307e-05
4.365e-06,-0.000224321,1.04491e-05
4.375e-06,-0.00238447,9.74501e-06
4.385e-06,-0.000224321,9.6746e-06
4.395e-06,0.000495731,9.39299e-06
4.405e-06,0.000495731,8.75935e-06
4.415e-06,0.000495731,8.47773e-06
4.425e-06,-0.000944372,8.19612e-06
4.435e-06,0.000495731,7.06965e-06
4.445e-06,-0.000224321,6.64722e-06
4.455e-06,-0.00238447,7.06965e-06
4.465e-06,-0.000224321,8.19612e-06
4.475e-06,-0.00166442,8.12571e-06
4.485e-06,-0.000944372,8.40733e-06
4.495e-06,-0.000224321,8.12571e-06
4.505e-06,-0.000224321,7.63288e-06
4.515e-06,-0.00238447,6.71763e-06
4.525e-06,0.00265588,7.21046e-06
4.535e-06,-0.00238447,7.28086e-06
4.545e-06,-0.00166442,6.78803e-06
4.555e-06,0.000495731,6.43601e-06
4.565e-06,-0.00166442,6.15439e-06
4.575e-06,-0.000944372,6.99924e-06
4.585e-06,-0.00454463,6.50642e-06
4.595e-06,-0.000224321,6.2952e-06
4.605e-06,-0.00238447,5.87278e-06
4.615e-06,-0.00166442,5.80237e-06
4.625e-06,-0.000944372,5.59116e-06
4.635e-06,-0.000224321,5.09833e-06
4.645e-06,-0.00166442,4.32388e-06
4.655e-06,0.00193583,4.25348e-06
4.665e-06,-0.00454463,4.88712e-06
4.675e-06,-0.00310453,5.73197e-06
4.685e-06,-0.000224321,6.36561e-06
4.695e-06,-0.000944372,6.43601e-06
4.705e-06,-0.00454463,6.2952e-06
4.715e-06,-0.00238447,5.37995e-06
4.725e-06,-0.000944372,5.87278e-06
4.735e-06,-0.00454463,6.08399e-06
4.745e-06,-0.000224321,6.2248e-06
4.755e-06,-0.00382458,6.01359e-06
4.765e-06,-0.000944372,6.01359e-06
4.775e-06,-0.00382458,4.81671e-06
4.785e-06,-0.00166442,4.39429e-06
4.795e-06,-0.00238447,4.11267e-06
4.805e-06,-0.00238447,3.97186e-06
4.815e-06,-0.000944372,4.39429e-06
4.825e-06,-0.00382458,4.04227e-06
4.835e-06,-0.00238447,3.19742e-06
4.845e-06,-0.00310453,3.47903e-06
4.855e-06,-0.00310453,4.5351e-06
4.865e-06,-0.000224321,4.39429e-06
4.875e-06,0.000495731,4.6055e-06
4.885e-06,-0.000944372,4.88712e-06
4.895e-06,-0.00454463,5.30954e-06
4.905e-06,-0.00310453,5.30954e-06
4.915e-06,-0.00238447,5.30954e-06
4.925e-06,-0.00238447,5.66156e-06
4.935e-06,-0.00310453,5.37995e-06
4.945e-06,-0.00310453,5.02793e-06
4.955e-06,-0.000944372,4.67591e-06
4.965e-06,-0.000224321,3.90146e-06
4.975e-06,-0.000224321,3.83105e-06
4.985e-06,-0.000224321,3.12701e-06
4.995e-06,-0.000944372,3.47903e-06
5.005e-06,-0.00238447,3.12701e-06
5.015e-06,-0.00310453,3.47903e-06
5.025e-06,-0.00310453,4.18308e-06
5.035e-06,-0.00310453,4.18308e-06
5.045e-06,-0.000944372,4.04227e-06
5.055e-06,-0.00166442,3.90146e-06
5.065e-06,-0.00238447,4.6055e-06
5.075e-06,-0.00166442,3.90146e-06
5.085e-06,-0.00166442,3.83105e-06
5.095e-06,-0.00166442,3.83105e-06
5.105e-06,-0.00382458,3.76065e-06
5.115e-06,-0.000944372,3.90146e-06
5.125e-06,-0.00310453,3.61984e-06
5.135e-06,-0.00526468,2.77499e-06
5.145e-06,-0.000224321,2.49337e-06
5.155e-06,-0.000224321,3.83105e-06
5.165e-06,-0.000944372,4.32388e-06
5.175e-06,-0.00238447,4.18308e-06
5.185e-06,-0.00166442,3.54944e-06
5.195e-06,-0.000944372,3.97186e-06
5.205e-06,-0.000944372,4.5351e-06
5.215e-06,-0.00382458,4.6055e-06
5.225e-06,0.00121578,4.95752e-06
5.235e-06,-0.000944372,3.97186e-06
5.245e-06,-0.00310453,3.12701e-06
5.255e-06,-0.00238447,2.56378e-06
5.265e-06,-0.00454463,1.93014e-06
5.275e-06,-0.00238447,2.00055e-06
5.285e-06,-0.00238447,2.77499e-06
5.295e-06,-0.00382458,3.47903e-06
5.305e-06,-0.00310453,3.97186e-06
5.315e-06,-0.00166442,3.97186e-06
5.325e-06,-0.00238447,3.33823e-06
5.335e-06,-0.000224321,2.9158e-06
5.345e-06,-0.00238447,3.69025e-06
5.355e-06,-0.00238447,3.90146e-06
5.365e-06,-0.00310453,3.76065e-06
5.375e-06,-0.00454463,3.12701e-06
5.385e-06,-0.00166442,2.63418e-06
5.395e-06,-0.00310453,2.42297e-06
5.405e-06,-0.00166442,2.56378e-06
5.415e-06,-0.00382458,3.76065e-06
5.425e-06,-0.00238447,3.83105e-06
5.435e-06,-0.000944372,3.12701e-06
5.445e-06,-0.00238447,2.14135e-06
5.455e-06,-0.000944372,5.92461e-07
5.465e-06,0.000495731,7.33269e-07
5.475e-06,0.000495731,1.43731e-06
5.485e-06,-0.00382458,2.56378e-06
5.495e-06,-0.00238447,3.54944e-06
5.505e-06,0.0199371,3.76065e-06
5.515e-06,0.209311,2.21176e-06
5.525e-06,0.499491,-2.7358e-05
5.535e-06,0.794712,-0.000152185
5.545e-06,1.07337,-0.000403105
5.555e-06,1.36499,-0.000773854
5.565e-06,1.67245,-0.0011313
5.575e-06,1.9828,-0.00114348
5.585e-06,2.28378,-0.00114348
5.595e-06,2.58332,-0.00114348
5.605e-06,2.86054,-0.00114348
5.615e-06,2.97647,-0.00114348
5.625e-06,2.98511,-0.00114348
5.635e-06,2.99447,-0.00114348
5.645e-06,3.02039,-0.00114348
5.655e-06,3.02975,-0.00114348
5.665e-06,3.02471,-0.00114348
5.675e-06,3.01607,-0.00114348
5.685e-06,3.01031,-0.00114348
5.695e-06,3.01247,-0.00114348
5.705e-06,3.01823,-0.00114348
5.715e-06,3.01751,-0.00114348
5.725e-06,3.01751,-0.00114348
5.735e-06,3.01751,-0.00114348
5.745e-06,3.01535,-0.00114348
5.755e-06,3.01751,-0.00114348
5.765e-06,3.01463,-0.00114348
5.775e-06,3.01535,-0.00114348
5.785e-06,3.01895,-0.00114348
5.795e-06,3.02039,-0.00114348
5.805e-06,2.99879,-0.00114348
5.815e-06,2.83894,-0.00114348
5.825e-06,2.597,-0.00114348
5.835e-06,2.35434,-0.00114348
5.845e-06,2.12321,-0.00106737
5.855e-06,1.88055,-0.000681695
5.865e-06,1.62061,-0.0001914
5.875e-06,1.36211,0.000365286
5.885e-06,1.10793,0.000948304
5.895e-06,0.858797,0.00115339
5.905e-06,0.631261,0.00115339
5.915e-06,0.531174,0.00115339
5.925e-06,0.523973,0.00115339
5.935e-06,0.517493,0.00115339
5.945e-06,0.500931,0.00115339
5.955e-06,0.491571,0.00115339
5.965e-06,0.495891,0.00115339
5.975e-06,0.502371,0.00115339
5.985e-06,0.508132,0.00115339
5.995e-06,0.505972,0.00115339
6.005e-06,0.500211,0.00115339
6.015e-06,0.499491,0.00115339
6.025e-06,0.502371,0.00115339
6.035e-06,0.505252,0.00115339
6.045e-06,0.503812,0.00115339
6.055e-06,0.506692,0.00106489
6.065e-06,0.503092,0.000910989
6.075e-06,0.506692,0.000781375
6.085e-06,0.503812,0.000671756
6.095e-06,0.503812,0.000579034
6.105e-06,0.505972,0.000500392
6.115e-06,0.505972,0.000432452
6.125e-06,0.505252,0.000375143
6.135e-06,0.508852,0.000327831
6.145e-06,0.503812,0.000288898
6.155e-06,0.508132,0.000254611
6.165e-06,0.505972,0.000225182
6.175e-06,0.508132,0.0002004
6.185e-06,0.505972,0.000178504
6.195e-06,0.503812,0.00016048
6.205e-06,0.506692,0.000145203
6.215e-06,0.506692,0.000131192
6.225e-06,0.507412,0.000116619
6.235e-06,0.508132,0.00010465
6.245e-06,0.508132,9.57086e-05
6.255e-06,0.507412,8.9865e-05
6.265e-06,0.507412,8.47959e-05
6.275e-06,0.508132,7.78259e-05
6.285e-06,0.503092,7.10671e-05
6.295e-06,0.507412,6.5998e-05
6.305e-06,0.504532,6.17737e-05
6.315e-06,0.505252,5.80423e-05
6.325e-06,0.503092,5.48741e-05
6.335e-06,0.504532,5.19875e-05
6.345e-06,0.505972,5.07203e-05
6.355e-06,0.505972,4.88193e-05
6.365e-06,0.507412,4.62144e-05
6.375e-06,0.505972,4.30462e-05
6.385e-06,0.505252,4.03004e-05
6.395e-06,0.503092,3.90332e-05
6.405e-06,0.502371,3.71322e-05
6.415e-06,0.507412,3.39641e-05
6.425e-06,0.506692,3.2204e-05
6.435e-06,0.507412,3.05847e-05
6.445e-06,0.506692,2.93878e-05
6.455e-06,0.507412,2.84725e-05
6.465e-06,0.507412,2.62196e-05
6.475e-06,0.505972,2.43187e-05
6.485e-06,0.505972,2.3333e-05
6.495e-06,0.503812,2.19953e-05
6.505e-06,0.505252,2.03056e-05
6.515e-06,0.503812,1.932e-05
6.525e-06,0.503812,1.86863e-05
6.535e-06,0.504532,1.81231e-05
6.545e-06,0.505252,1.76303e-05
6.555e-06,0.504532,1.75599e-05
6.565e-06,0.508132,1.74191e-05
6.575e-06,0.504532,1.68558e-05
6.585e-06,0.503812,1.57294e-05
6.595e-06,0.508132,1.50253e-05
6.605e-06,0.505252,1.55886e-05
6.615e-06,0.503092,1.42509e-05
6.625e-06,0.503812,1.50253e-05
6.635e-06,0.503092,1.58702e-05
6.645e-06,0.505972,1.66446e-05
6.655e-06,0.503092,1.52365e-05
6.665e-06,0.503812,1.46029e-05
6.675e-06,0.500931,1.36172e-05
6.685e-06,0.503812,1.17163e-05
6.695e-06,0.507412,1.15051e-05
6.705e-06,0.505972,1.12939e-05
6.715e-06,0.503812,1.03786e-05
6.725e-06,0.503812,9.95622e-06
6.735e-06,0.505252,1.00266e-05
6.745e-06,0.501651,9.39299e-06
6.755e-06,0.503812,7.9849e-06
6.765e-06,0.503092,7.56248e-06
6.775e-06,0.507412,7.9849e-06
6.785e-06,0.507412,8.97056e-06
6.795e-06,0.507412,9.32258e-06
6.805e-06,0.505252,8.90016e-06
