
Time,Voltage,Current
6.55e-07,-0.00238447,2.4044e-07
6.65e-07,-0.00166442,8.03673e-07
6.75e-07,-0.000224321,2.4044e-07
6.85e-07,-0.00526468,-3.22794e-07
6.95e-07,-0.00310453,-1.37886e-06
7.05e-07,0.000495731,-2.22371e-06
7.15e-07,-0.00166442,-1.30845e-06
7.25e-07,-0.00526468,3.10844e-07
7.35e-07,-0.00310453,1.57812e-06
7.45e-07,-0.00310453,8.74078e-07
7.55e-07,0.000495731,-3.22794e-07
7.65e-07,0.000495731,-1.23805e-06
7.75e-07,-0.00310453,-1.30845e-06
7.85e-07,0.00121578,-1.02684e-06
7.95e-07,-0.00310453,-3.93198e-07
8.05e-07,-0.00166442,6.62865e-07
8.15e-07,0.000495731,6.62865e-07
8.25e-07,-0.000224321,-7.45219e-07
8.35e-07,0.000495731,-1.73088e-06
8.45e-07,-0.00310453,-1.23805e-06
8.55e-07,-0.00310453,-1.44926e-06
8.65e-07,-0.00166442,-1.09724e-06
8.75e-07,0.000495731,2.4044e-07
8.85e-07,-0.00166442,-5.34007e-07
8.95e-07,-0.00310453,-2.36452e-06
9.05e-07,-0.000224321,-1.94209e-06
9.15e-07,-0.00238447,-6.04411e-07
9.25e-07,-0.00238447,-2.5239e-07
9.35e-07,0.000495731,1.2965e-06
9.45e-07,-0.00310453,1.93014e-06
9.55e-07,-0.000944372,5.92461e-07
9.65e-07,-0.00166442,9.96312e-08
9.75e-07,-0.00166442,-3.22794e-07
9.85e-07,-0.00238447,-3.22794e-07
9.95e-07,-0.00238447,-1.81986e-07
1.005e-06,0.032178,5.22057e-07
1.015e-06,0.279156,-9.56432e-07
1.025e-06,0.657903,-3.6933e-05
1.035e-06,1.05609,-0.000190414
1.045e-06,1.42764,-0.000498925
1.055e-06,1.81719,-0.000950357
1.065e-06,2.22905,-0.00114348
1.075e-06,2.633,-0.00114348
1.085e-06,3.03479,-0.00114348
1.095e-06,3.43874,-0.00114348
1.105e-06,3.79589,-0.00114348
1.115e-06,3.95718,-0.00114348
1.125e-06,3.96654,-0.00114348
1.135e-06,3.98094,-0.00114348
1.145e-06,4.01766,-0.00114348
1.155e-06,4.03494,-0.00114348
1.165e-06,4.03206,-0.00114348
1.175e-06,4.0191,-0.00114348
1.185e-06,4.0191,-0.00114348
1.195e-06,4.0227,-0.00114348
1.205e-06,4.02414,-0.00114348
1.215e-06,4.02702,-0.00114348
1.225e-06,4.02774,-0.00114348
1.235e-06,4.02558,-0.00114348
1.245e-06,4.02846,-0.00114348
1.255e-06,4.02558,-0.00114348
1.265e-06,4.0263,-0.00114348
1.275e-06,4.02846,-0.00114348
1.285e-06,4.02918,-0.00114348
1.295e-06,4.03134,-0.00114348
1.305e-06,4.00038,-0.00114348
1.315e-06,3.78437,-0.00114348
1.325e-06,3.44594,-0.00114348
1.335e-06,3.10176,-0.00114348
1.345e-06,2.77917,-0.00114348
1.355e-06,2.43571,-0.00114348
1.365e-06,2.0764,-0.00114348
1.375e-06,1.71422,-0.00114348
1.385e-06,1.35779,-0.00114348
1.395e-06,1.00569,-0.00067733
1.405e-06,0.688865,-8.11468e-05
1.415e-06,0.549895,0.000298191
1.425e-06,0.538374,0.00106827
1.435e-06,0.530454,0.00115339
1.445e-06,0.499491,0.00115339
1.455e-06,0.48725,0.00115339
1.465e-06,0.495171,0.00115339
1.475e-06,0.505252,0.00115339
1.485e-06,0.507412,0.00115339
1.495e-06,0.508852,0.00115339
1.505e-06,0.504532,0.00115339
1.515e-06,0.503812,0.00115339
1.525e-06,0.504532,0.00115339
1.535e-06,0.506692,0.00115339
1.545e-06,0.505972,0.00115339
1.555e-06,0.508132,0.00115339
1.565e-06,0.508852,0.00115339
1.575e-06,0.506692,0.0011284
1.585e-06,0.507412,0.00076821
1.595e-06,0.503092,0.000738358
1.605e-06,0.508852,0.000640426
1.615e-06,0.511732,0.000553829
1.625e-06,0.511732,0.000481453
1.635e-06,0.509572,0.000422384
1.645e-06,0.505972,0.000374016
1.655e-06,0.508132,0.000331351
1.665e-06,0.506692,0.000294248
1.675e-06,0.513172,0.000262778
1.685e-06,0.509572,0.000236517
1.695e-06,0.505252,0.000213284
1.705e-06,0.508852,0.000192444
1.715e-06,0.508132,0.000173998
1.725e-06,0.508852,0.000158157
1.735e-06,0.509572,0.000144428
1.745e-06,0.507412,0.000133516
1.755e-06,0.506692,0.000122744
1.765e-06,0.510292,0.000113802
1.775e-06,0.507412,0.000105354
1.785e-06,0.505972,9.81023e-05
1.795e-06,0.507412,9.09915e-05
1.805e-06,0.505252,8.54295e-05
1.815e-06,0.506692,8.03604e-05
1.825e-06,0.505252,7.53617e-05
1.835e-06,0.508852,7.07855e-05
1.845e-06,0.510292,6.59276e-05
1.855e-06,0.508852,6.15625e-05
1.865e-06,0.507412,5.79719e-05
1.875e-06,0.509572,5.51557e-05
1.885e-06,0.505972,5.17763e-05
1.895e-06,0.505972,4.9453e-05
1.905e-06,0.508852,4.65664e-05
1.915e-06,0.505252,4.40319e-05
1.925e-06,0.508852,4.14269e-05
1.935e-06,0.509572,3.93148e-05
1.945e-06,0.505972,3.66394e-05
1.955e-06,0.505972,3.50905e-05
1.965e-06,0.508132,3.35416e-05
1.975e-06,0.507412,3.24152e-05
1.985e-06,0.505972,3.20631e-05
1.995e-06,0.504532,3.11479e-05
2.005e-06,0.505252,2.84021e-05
2.015e-06,0.503092,2.56564e-05
2.025e-06,0.505972,2.43891e-05
2.035e-06,0.503092,2.34738e-05
2.045e-06,0.505252,2.30514e-05
2.055e-06,0.506692,2.24882e-05
2.065e-06,0.507412,2.17841e-05
2.075e-06,0.503812,2.05169e-05
2.085e-06,0.504532,2.06577e-05
2.095e-06,0.505252,2.0376e-05
2.105e-06,0.503812,1.92496e-05
2.115e-06,0.503812,1.81231e-05
2.125e-06,0.503812,1.79823e-05
2.135e-06,0.505252,1.77711e-05
2.145e-06,0.507412,1.77711e-05
2.155e-06,0.508132,1.77711e-05
2.165e-06,0.503092,1.69262e-05
2.175e-06,0.503812,1.65038e-05
2.185e-06,0.505252,1.61518e-05
2.195e-06,0.506692,1.45325e-05
2.205e-06,0.503812,1.36172e-05
2.215e-06,0.505972,1.26316e-05
2.225e-06,0.505972,1.22092e-05
2.235e-06,0.503812,1.15755e-05
2.245e-06,0.505252,1.14347e-05
2.255e-06,0.503812,1.11531e-05
2.265e-06,0.505972,1.12939e-05
2.275e-06,0.505972,1.08011e-05
2.285e-06,0.503812,1.10123e-05
2.295e-06,0.502371,1.20683e-05
2.305e-06,0.505972,1.12939e-05
2.315e-06,0.504532,1.10827e-05
2.325e-06,0.505252,1.00266e-05
2.335e-06,0.505252,1.00266e-05
2.345e-06,0.500931,1.05195e-05
2.355e-06,0.504532,1.06603e-05
2.365e-06,0.502371,1.09419e-05
2.375e-06,0.504532,9.95622e-06
2.385e-06,0.503092,9.04097e-06
2.395e-06,0.503092,8.61854e-06
2.405e-06,0.502371,9.18177e-06
2.415e-06,0.502371,9.6746e-06
2.425e-06,0.506692,9.74501e-06
2.435e-06,0.504532,9.32258e-06
2.445e-06,0.505252,9.39299e-06
2.455e-06,0.504532,8.54814e-06
2.465e-06,0.500931,7.9849e-06
2.475e-06,0.504532,7.8441e-06
2.485e-06,0.502371,8.05531e-06
2.495e-06,0.502371,8.75935e-06
2.505e-06,0.503092,8.54814e-06
2.515e-06,0.504532,7.70329e-06
2.525e-06,0.503092,7.35127e-06
2.535e-06,0.501651,7.42167e-06
2.545e-06,0.500211,6.78803e-06
2.555e-06,0.504532,5.73197e-06
2.565e-06,0.500211,5.16873e-06
2.575e-06,0.498771,5.23914e-06
2.585e-06,0.499491,5.94318e-06
2.595e-06,0.500211,6.78803e-06
2.605e-06,0.503812,7.21046e-06
2.615e-06,0.505972,6.71763e-06
2.625e-06,0.505972,6.43601e-06
2.635e-06,0.502371,6.15439e-06
2.645e-06,0.500931,6.43601e-06
2.655e-06,0.502371,6.2248e-06
2.665e-06,0.502371,5.80237e-06
2.675e-06,0.503812,6.43601e-06
2.685e-06,0.506692,6.57682e-06
2.695e-06,0.502371,6.2952e-06
2.705e-06,0.501651,6.15439e-06
2.715e-06,0.500931,5.80237e-06
2.725e-06,0.503092,5.09833e-06
2.735e-06,0.506692,3.97186e-06
2.745e-06,0.502371,4.04227e-06
2.755e-06,0.505252,5.23914e-06
2.765e-06,0.503092,5.80237e-06
2.775e-06,0.502371,4.74631e-06
2.785e-06,0.500211,3.90146e-06
2.795e-06,0.502371,4.18308e-06
2.805e-06,0.502371,4.81671e-06
2.815e-06,0.505252,5.09833e-06
2.825e-06,0.504532,4.95752e-06
2.835e-06,0.502371,3.76065e-06
2.845e-06,0.505252,3.54944e-06
2.855e-06,0.500931,3.69025e-06
2.865e-06,0.501651,3.12701e-06
2.875e-06,0.501651,3.40863e-06
2.885e-06,0.501651,3.83105e-06
2.895e-06,0.501651,3.90146e-06
2.905e-06,0.504532,3.69025e-06
2.915e-06,0.504532,3.90146e-06
2.925e-06,0.503812,3.47903e-06
2.935e-06,0.500211,2.8454e-06
2.945e-06,0.503812,2.9158e-06
2.955e-06,0.501651,4.04227e-06
2.965e-06,0.503812,4.11267e-06
2.975e-06,0.501651,4.18308e-06
2.985e-06,0.499491,4.5351e-06
2.995e-06,0.502371,4.46469e-06
3.005e-06,0.503812,4.18308e-06
3.015e-06,0.503092,3.61984e-06
3.025e-06,0.500931,3.97186e-06
3.035e-06,0.503092,4.11267e-06
3.045e-06,0.502371,4.25348e-06
3.055e-06,0.503812,4.5351e-06
3.065e-06,0.503092,4.74631e-06
3.075e-06,0.503092,4.88712e-06
3.085e-06,0.503812,3.97186e-06
3.095e-06,0.503092,3.83105e-06
3.105e-06,0.500211,2.8454e-06
3.115e-06,0.498051,2.49337e-06
3.125e-06,0.503092,3.26782e-06
3.135e-06,0.500931,3.47903e-06
3.145e-06,0.502371,3.19742e-06
3.155e-06,0.503092,3.33823e-06
3.165e-06,0.503812,2.8454e-06
3.175e-06,0.503092,2.8454e-06
3.185e-06,0.501651,3.05661e-06
3.195e-06,0.504532,2.8454e-06
3.205e-06,0.501651,2.21176e-06
3.215e-06,0.502371,1.64852e-06
3.225e-06,0.503092,1.08529e-06
3.235e-06,0.500931,2.21176e-06
3.245e-06,0.502371,1.2965e-06
3.255e-06,0.500211,1.85974e-06
3.265e-06,0.501651,2.56378e-06
3.275e-06,0.502371,2.28216e-06
3.285e-06,0.504532,2.56378e-06
3.295e-06,0.499491,2.70459e-06
3.305e-06,0.501651,2.14135e-06
3.315e-06,0.500931,2.07095e-06
3.325e-06,0.503812,3.05661e-06
3.335e-06,0.502371,2.77499e-06
3.345e-06,0.503092,2.8454e-06
3.355e-06,0.506692,3.26782e-06
3.365e-06,0.504532,3.69025e-06
3.375e-06,0.500211,2.56378e-06
3.385e-06,0.502371,2.42297e-06
3.395e-06,0.503812,2.49337e-06
3.405e-06,0.500211,1.71893e-06
3.415e-06,0.464929,1.57812e-06
3.425e-06,0.418126,7.14005e-06
3.435e-06,0.369882,2.76277e-05
3.445e-06,0.323799,7.07151e-05
3.455e-06,0.275555,0.000135557
3.465e-06,0.223712,0.000217156
3.475e-06,0.174028,0.000312131
3.485e-06,0.120024,0.000411471
3.495e-06,0.0696207,0.000508629
3.505e-06,0.0264176,0.000600648
3.515e-06,0.00625614,0.000686822
3.525e-06,0.00337594,0.000761028
3.535e-06,0.00553609,0.000811931
3.545e-06,0.00121578,0.000833615
3.555e-06,-0.000944372,0.000827912
3.565e-06,-0.00166442,0.000797357
3.575e-06,0.00193583,0.000746103
3.585e-06,0.00265588,0.00068471
3.595e-06,-0.000944372,0.000620994
3.605e-06,-0.000944372,0.000559743
3.615e-06,-0.000224321,0.000502011
3.625e-06,0.00193583,0.000447589
3.635e-06,-0.000944372,0.00039901
3.645e-06,0.00337594,0.000353388
3.655e-06,0.000495731,0.000313891
3.665e-06,0.000495731,0.000279675
3.675e-06,0.000495731,0.000250387
3.685e-06,-0.00238447,0.0002249
3.695e-06,0.00121578,0.000203638
3.705e-06,0.00265588,0.000184277
3.715e-06,0.000495731,0.000166817
3.725e-06,0.00121578,0.000152243
3.735e-06,0.00121578,0.000139289
3.745e-06,-0.000944372,0.000128869
3.755e-06,-0.000944372,0.00011852
3.765e-06,-0.000224321,0.000109508
3.775e-06,-0.000224321,0.000101904
3.785e-06,0.00193583,9.45117e-05
3.795e-06,0.00265588,8.89498e-05
3.805e-06,0.00193583,8.41623e-05
3.815e-06,-0.000224321,7.86003e-05
3.825e-06,-0.000224321,7.39537e-05
3.835e-06,-0.000224321,7.05742e-05
3.845e-06,-0.00166442,6.66316e-05
3.855e-06,-0.000944372,6.20553e-05
3.865e-06,-0.000224321,5.84647e-05
3.875e-06,-0.000224321,5.55077e-05
3.885e-06,-0.000944372,5.20579e-05
3.895e-06,-0.000224321,4.95234e-05
3.905e-06,0.00121578,4.6848e-05
3.915e-06,-0.000944372,4.52287e-05
3.925e-06,0.000495731,4.32574e-05
3.935e-06,-0.000224321,4.16381e-05
3.945e-06,-0.00310453,4.023e-05
3.955e-06,-0.00238447,3.92444e-05
3.965e-06,0.00193583,3.80475e-05
3.975e-06,0.00481604,3.6921e-05
3.985e-06,-0.00238447,3.59354e-05
3.995e-06,0.000495731,3.49497e-05
4.005e-06,-0.000944372,3.35416e-05
4.015e-06,0.00193583,3.30488e-05
4.025e-06,-0.000944372,3.12887e-05
4.035e-06,-0.000224321,3.00918e-05
4.045e-06,-0.000944372,2.97398e-05
4.055e-06,-0.00238447,2.86837e-05
4.065e-06,0.000495731,2.79093e-05
4.075e-06,0.00121578,2.72053e-05
4.085e-06,-0.000944372,2.6642e-05
4.095e-06,0.00193583,2.61492e-05
4.105e-06,0.000495731,2.57972e-05
4.115e-06,-0.00166442,2.43187e-05
4.125e-06,-0.000224321,2.32626e-05
4.135e-06,0.00121578,2.2629e-05
4.145e-06,-0.00238447,2.25586e-05
4.155e-06,-0.00166442,2.20657e-05
4.165e-06,0.000495731,2.17841e-05
4.175e-06,-0.00310453,2.0376e-05
4.185e-06,-0.00166442,2.03056e-05
4.195e-06,-0.000224321,2.06577e-05
4.205e-06,0.000495731,2.02352e-05
4.215e-06,0.00193583,1.98128e-05
4.225e-06,-0.000224321,1.86159e-05
4.235e-06,-0.00166442,1.76303e-05
4.245e-06,-0.00166442,1.72783e-05
4.255e-06,-0.000944372,1.62222e-05
4.265e-06,-0.000944372,1.54477e-05
4.275e-06,0.00121578,1.44621e-05
4.285e-06,-0.00166442,1.41101e-05
4.295e-06,-0.00166442,1.43917e-05
4.305e-06,-0.00166442,1.49549e-05
4.315e-06,-0.00310453,1.50253e-05
4.325e-06,0.00121578,1.51661e-05
4.335e-06,-0.00166442,1.5659e-05
4.345e-06,0.000495731,1.54477e-05
4.355e-06,-0.000224321,1.45325e-05
4.365e-06,-0.000224321,1.43213e-05
4.375e-06,0.000495731,1.41101e-05
4.385e-06,-0.00166442,1.46029e-05
4.395e-06,-0.00166442,1.41101e-05
4.405e-06,-0.000224321,1.36172e-05
4.415e-06,-0.00166442,1.3054e-05
4.425e-06,-0.00166442,1.29836e-05
4.435e-06,-0.00382458,1.35468e-05
4.445e-06,-0.000224321,1.34764e-05
4.455e-06,-0.00310453,1.31948e-05
4.465e-06,-0.000944372,1.18571e-05
4.475e-06,0.00121578,1.25612e-05
4.485e-06,-0.000224321,1.32652e-05
4.495e-06,-0.000224321,1.33356e-05
4.505e-06,-0.00526468,1.2702e-05
4.515e-06,0.00193583,1.15755e-05
4.525e-06,-0.00382458,1.09419e-05
4.535e-06,-0.000944372,1.06603e-05
4.545e-06,-0.00166442,1.10123e-05
4.555e-06,-0.000224321,1.00266e-05
4.565e-06,-0.00382458,9.74501e-06
4.575e-06,-0.00166442,1.06603e-05
4.585e-06,-0.00454463,1.08715e-05
4.595e-06,0.00121578,1.05195e-05
4.605e-06,-0.00454463,1.04491e-05
4.615e-06,-0.000944372,1.03786e-05
4.625e-06,-0.000944372,1.07307e-05
4.635e-06,-0.000224321,1.08715e-05
4.645e-06,0.000495731,1.02378e-05
4.655e-06,0.000495731,9.5338e-06
4.665e-06,-0.00238447,8.12571e-06
4.675e-06,-0.00310453,7.9145e-06
4.685e-06,-0.000224321,8.82975e-06
4.695e-06,-0.00382458,9.6746e-06
4.705e-06,-0.00238447,1.04491e-05
4.715e-06,-0.00310453,1.08011e-05
4.725e-06,-0.000224321,1.09419e-05
4.735e-06,-0.00382458,1.19979e-05
4.745e-06,-0.00166442,1.14347e-05
4.755e-06,-0.000944372,1.03786e-05
4.765e-06,-0.00238447,8.47773e-06
4.775e-06,-0.000944372,6.2248e-06
4.785e-06,-0.00238447,6.36561e-06
4.795e-06,-0.00166442,7.8441e-06
4.805e-06,-0.00238447,9.39299e-06
4.815e-06,-0.000944372,9.6746e-06
4.825e-06,-0.00310453,8.75935e-06
4.835e-06,-0.000944372,7.70329e-06
4.845e-06,-0.00382458,6.15439e-06
4.855e-06,0.000495731,5.52076e-06
4.865e-06,-0.00310453,5.16873e-06
4.875e-06,-0.00166442,4.81671e-06
4.885e-06,-0.00310453,6.2248e-06
4.895e-06,-0.000224321,8.19612e-06
4.905e-06,-0.00526468,7.9145e-06
4.915e-06,-0.00310453,7.63288e-06
4.925e-06,-0.00238447,8.26652e-06
4.935e-06,-0.00166442,8.75935e-06
4.945e-06,-0.00310453,9.46339e-06
4.955e-06,-0.00166442,9.25218e-06
4.965e-06,-0.00166442,8.12571e-06
4.975e-06,-0.00238447,6.78803e-06
4.985e-06,-0.00382458,7.77369e-06
4.995e-06,-0.000224321,7.63288e-06
5.005e-06,-0.00166442,7.8441e-06
5.015e-06,-0.00310453,7.21046e-06
5.025e-06,-0.00238447,6.43601e-06
5.035e-06,-0.00382458,5.94318e-06
5.045e-06,-0.00310453,5.52076e-06
5.055e-06,-0.00526468,5.16873e-06
5.065e-06,-0.000944372,4.88712e-06
5.075e-06,-0.000944372,4.46469e-06
5.085e-06,-0.000944372,4.18308e-06
5.095e-06,-0.00238447,4.11267e-06
5.105e-06,-0.00454463,3.90146e-06
5.115e-06,0.00193583,3.69025e-06
5.125e-06,-0.00166442,4.18308e-06
5.135e-06,-0.00238447,4.67591e-06
5.145e-06,0.00121578,4.74631e-06
5.155e-06,-0.00238447,4.18308e-06
5.165e-06,-0.00310453,5.23914e-06
5.175e-06,-0.00526468,6.01359e-06
5.185e-06,-0.00166442,6.85844e-06
5.195e-06,-0.00166442,7.70329e-06
5.205e-06,0.00121578,7.56248e-06
5.215e-06,-0.000944372,7.06965e-06
5.225e-06,-0.000224321,6.78803e-06
5.235e-06,-0.00310453,6.01359e-06
5.245e-06,-0.00166442,6.2248e-06
5.255e-06,-0.000944372,5.87278e-06
5.265e-06,-0.00454463,6.2952e-06
5.275e-06,-0.00382458,5.66156e-06
5.285e-06,-0.000944372,5.45035e-06
5.295e-06,0.00193583,4.95752e-06
5.305e-06,-0.00310453,3.97186e-06
5.315e-06,-0.000224321,2.70459e-06
5.325e-06,-0.00670478,2.42297e-06
5.335e-06,-0.000944372,3.05661e-06
5.345e-06,-0.00166442,3.97186e-06
5.355e-06,-0.00310453,4.67591e-06
5.365e-06,-0.000944372,5.23914e-06
5.375e-06,-0.000224321,5.80237e-06
5.385e-06,-0.00238447,7.14005e-06
5.395e-06,-0.00310453,7.21046e-06
5.405e-06,0.00121578,7.14005e-06
5.415e-06,-0.00166442,6.64722e-06
5.425e-06,-0.00166442,6.64722e-06
5.435e-06,-0.00454463,5.94318e-06
5.445e-06,-0.00238447,5.73197e-06
5.455e-06,-0.00310453,5.87278e-06
5.465e-06,-0.00310453,5.59116e-06
5.475e-06,-0.00238447,5.16873e-06
5.485e-06,-0.00310453,4.88712e-06
5.495e-06,-0.00382458,4.32388e-06
5.505e-06,0.0300178,4.04227e-06
5.515e-06,0.279156,1.71893e-06
5.525e-06,0.660783,-3.70738e-05
5.535e-06,1.05537,-0.000205129
5.545e-06,1.4298,-0.000544759
5.555e-06,1.82079,-0.00102351
5.565e-06,2.22977,-0.00114348
5.575e-06,2.64308,-0.00114348
5.585e-06,3.04631,-0.00114348
5.595e-06,3.4445,-0.00114348
5.605e-06,3.80885,-0.00114348
5.615e-06,3.97014,-0.00114348
5.625e-06,3.98166,-0.00114348
5.635e-06,3.99102,-0.00114348
5.645e-06,4.02846,-0.00114348
5.655e-06,4.0443,-0.00114348
5.665e-06,4.03638,-0.00114348
5.675e-06,4.02774,-0.00114348
5.685e-06,4.01982,-0.00114348
5.695e-06,4.02126,-0.00114348
5.705e-06,4.0263,-0.00114348
5.715e-06,4.02558,-0.00114348
5.725e-06,4.02198,-0.00114348
5.735e-06,4.02774,-0.00114348
5.745e-06,4.02342,-0.00114348
5.755e-06,4.02486,-0.00114348
5.765e-06,4.02414,-0.000586931
5.775e-06,4.02558,-0.00027328
5.785e-06,4.0227,-0.000851791
5.795e-06,4.02558,-0.00114348
5.805e-06,3.9939,-0.00114348
5.815e-06,3.77788,-0.00114348
5.825e-06,3.4409,-0.00114348
5.835e-06,3.09528,-0.00114348
5.845e-06,2.76909,-0.00114348
5.855e-06,2.42563,-0.00108244
5.865e-06,2.0656,-0.000805325
5.875e-06,1.70558,-0.000552292
5.885e-06,1.35059,4.82561e-05
5.895e-06,1.00209,0.00096154
5.905e-06,0.679504,0.00115339
5.915e-06,0.541974,0.00115339
5.925e-06,0.531894,0.00115339
5.935e-06,0.524693,0.00115339
5.945e-06,0.499491,0.00115339
5.955e-06,0.48509,0.00115339
5.965e-06,0.490851,0.00115339
5.975e-06,0.503092,0.00115339
5.985e-06,0.511732,0.00115339
5.995e-06,0.507412,0.00115339
6.005e-06,0.503092,0.00115339
6.015e-06,0.502371,0.00115339
6.025e-06,0.503092,0.00115339
6.035e-06,0.507412,0.00115339
6.045e-06,0.504532,0.00115339
6.055e-06,0.508132,0.00115339
6.065e-06,0.508852,0.00115339
6.075e-06,0.506692,0.00113741
6.085e-06,0.505972,0.00101427
6.095e-06,0.508132,0.00086924
6.105e-06,0.508852,0.000744202
6.115e-06,0.509572,0.000649297
6.125e-06,0.505252,0.000571993
6.135e-06,0.505972,0.00050701
6.145e-06,0.508852,0.00045308
6.155e-06,0.506692,0.000406825
6.165e-06,0.507412,0.00036592
6.175e-06,0.507412,0.000330295
6.185e-06,0.508132,0.000300937
6.195e-06,0.507412,0.000274746
6.205e-06,0.504532,0.000251865
6.215e-06,0.506692,0.000232222
6.225e-06,0.505972,0.000213988
6.235e-06,0.508852,0.000197795
6.245e-06,0.507412,0.000184277
6.255e-06,0.505972,0.0001709
6.265e-06,0.504532,0.000159143
6.275e-06,0.507412,0.000149005
6.285e-06,0.508852,0.000138866
6.295e-06,0.507412,0.00012908
6.305e-06,0.507412,0.000119998
6.315e-06,0.505252,0.000112183
6.325e-06,0.506692,0.000104861
6.335e-06,0.508132,9.88063e-05
6.345e-06,0.508852,9.28924e-05
6.355e-06,0.503812,8.84569e-05
6.365e-06,0.505972,8.40919e-05
6.375e-06,0.503812,7.97268e-05
6.385e-06,0.507412,7.63474e-05
6.395e-06,0.505972,7.332e-05
6.405e-06,0.507412,6.95182e-05
6.415e-06,0.505972,6.64204e-05
6.425e-06,0.505972,6.39563e-05
6.435e-06,0.505252,6.24778e-05
6.445e-06,0.506692,6.02952e-05
6.455e-06,0.503812,5.81831e-05
6.465e-06,0.506692,5.60006e-05
6.475e-06,0.505252,5.33956e-05
6.485e-06,0.505972,5.0157e-05
6.495e-06,0.505252,4.70592e-05
6.505e-06,0.503092,4.53695e-05
6.515e-06,0.502371,4.33982e-05
6.525e-06,0.503812,4.07933e-05
6.535e-06,0.505972,3.82587e-05
6.545e-06,0.505252,3.70618e-05
6.555e-06,0.503812,3.60058e-05
6.565e-06,0.506692,3.44569e-05
6.575e-06,0.500211,3.41753e-05
6.585e-06,0.505972,3.22744e-05
6.595e-06,0.503092,3.15703e-05
6.605e-06,0.501651,3.08663e-05
6.615e-06,0.503092,3.00214e-05
6.625e-06,0.503812,2.91766e-05
6.635e-06,0.504532,2.86133e-05
6.645e-06,0.502371,2.84021e-05
6.655e-06,0.505252,2.79093e-05
6.665e-06,0.505252,2.76277e-05
6.675e-06,0.503812,2.75573e-05
6.685e-06,0.505252,2.71349e-05
6.695e-06,0.504532,2.60084e-05
6.705e-06,0.504532,2.58676e-05
6.715e-06,0.505252,2.50227e-05
6.725e-06,0.503812,2.40371e-05
6.735e-06,0.505252,2.24178e-05
6.745e-06,0.506692,2.2629e-05
6.755e-06,0.506692,2.19249e-05
6.765e-06,0.505972,2.20657e-05
6.775e-06,0.502371,2.17137e-05
6.785e-06,0.503092,2.0376e-05
6.795e-06,0.505972,2.00944e-05
6.805e-06,0.503092,1.85455e-05
6.815e-06,0.505972,1.75599e-05
6.825e-06,0.504532,1.69966e-05
