
Time,Voltage,Current
6.05e-07,-0.00238447,-6.04411e-07
6.15e-07,-0.00454463,-3.93198e-07
6.25e-07,-0.00238447,2.4044e-07
6.35e-07,-0.00310453,3.10844e-07
6.45e-07,-0.00454463,2.4044e-07
6.55e-07,-0.00166442,-3.22794e-07
6.65e-07,0.000495731,-6.74815e-07
6.75e-07,0.00121578,-4.63602e-07
6.85e-07,-0.00238447,-3.93198e-07
6.95e-07,-0.000944372,-7.45219e-07
7.05e-07,-0.000224321,-8.86028e-07
7.15e-07,-0.00166442,-6.74815e-07
7.25e-07,-0.00310453,-6.74815e-07
7.35e-07,-0.000944372,-1.02684e-06
7.45e-07,-0.000944372,-1.51967e-06
7.55e-07,-0.000224321,-1.59007e-06
7.65e-07,0.000495731,-1.66047e-06
7.75e-07,-0.00166442,-6.74815e-07
7.85e-07,0.00193583,-1.44926e-06
7.95e-07,-0.00238447,-1.16764e-06
8.05e-07,-0.000944372,-1.44926e-06
8.15e-07,0.000495731,-1.09724e-06
8.25e-07,-0.00310453,-1.23805e-06
8.35e-07,-0.00166442,-1.80128e-06
8.45e-07,-0.00166442,-1.80128e-06
8.55e-07,-0.00382458,-1.66047e-06
8.65e-07,-0.00238447,-1.02684e-06
8.75e-07,-0.000944372,-8.86028e-07
8.85e-07,-0.00166442,-7.45219e-07
8.95e-07,-0.00382458,-6.04411e-07
9.05e-07,-0.00166442,-3.22794e-07
9.15e-07,-0.00526468,9.96312e-08
9.25e-07,-0.000944372,-2.5239e-07
9.35e-07,-0.00238447,-7.45219e-07
9.45e-07,-0.00166442,-8.15624e-07
9.55e-07,-0.000944372,-4.11772e-08
9.65e-07,-0.00382458,2.4044e-07
9.75e-07,0.00121578,1.70035e-07
9.85e-07,-0.000944372,-4.63602e-07
9.95e-07,0.00193583,-1.09724e-06
1.005e-06,-0.0247061,-9.56432e-07
1.015e-06,-0.22704,2.4044e-07
1.025e-06,-0.539543,2.9951e-05
1.035e-06,-0.856365,0.000166113
1.045e-06,-1.15663,0.000439352
1.055e-06,-1.47273,0.000835094
1.065e-06,-1.80755,0.00115339
1.075e-06,-2.14094,0.00115339
1.085e-06,-2.46928,0.00115339
1.095e-06,-2.7969,0.00115339
1.105e-06,-3.09717,0.00115339
1.115e-06,-3.22245,0.00115339
1.125e-06,-3.23614,0.00115339
1.135e-06,-3.24694,0.00115339
1.145e-06,-3.27358,0.00115339
1.155e-06,-3.28654,0.00115339
1.165e-06,-3.28222,0.00115339
1.175e-06,-3.27718,0.00115339
1.185e-06,-3.27286,0.00115339
1.195e-06,-3.27502,0.00115339
1.205e-06,-3.26134,0.00115339
1.215e-06,-3.12237,0.00115339
1.225e-06,-2.90491,0.00115339
1.235e-06,-2.68098,0.00115339
1.245e-06,-2.4736,0.00115339
1.255e-06,-2.25615,0.00115339
1.265e-06,-2.02357,0.00115339
1.275e-06,-1.79243,0.00115339
1.285e-06,-1.56346,0.00115339
1.295e-06,-1.33376,0.00109728
1.305e-06,-1.1271,0.000432452
1.315e-06,-1.03782,-0.000343966
1.325e-06,-1.03278,-0.00101816
1.335e-06,-1.02558,-0.00114348
1.345e-06,-1.0083,-0.00114348
1.355e-06,-0.998215,-0.00114348
1.365e-06,-0.999656,-0.00114348
1.375e-06,-1.00542,-0.00114348
1.385e-06,-1.00758,-0.00114348
1.395e-06,-1.0083,-0.00114348
1.405e-06,-1.00758,-0.00114348
1.415e-06,-1.0083,-0.00114348
1.425e-06,-1.0083,-0.00110595
1.435e-06,-1.0119,-0.000925997
1.445e-06,-1.01046,-0.000749212
1.455e-06,-1.01046,-0.00059376
1.465e-06,-1.01046,-0.000463864
1.475e-06,-1.0083,-0.000356287
1.485e-06,-1.00974,-0.000268281
1.495e-06,-1.00974,-0.000195624
1.505e-06,-1.01046,-0.000135921
1.515e-06,-1.00902,-8.78352e-05
1.525e-06,-1.00974,-5.0873e-05
1.535e-06,-1.0119,-2.67948e-05
1.545e-06,-1.00974,-1.21507e-05
1.555e-06,-1.01406,-2.36452e-06
1.565e-06,-1.01406,3.83105e-06
1.575e-06,-1.01118,6.85844e-06
1.585e-06,-1.01262,8.26652e-06
1.595e-06,-1.01406,8.54814e-06
1.605e-06,-1.01118,7.70329e-06
1.615e-06,-1.01046,6.43601e-06
1.625e-06,-1.01478,5.73197e-06
1.635e-06,-1.01046,3.12701e-06
1.645e-06,-1.01406,1.78933e-06
1.655e-06,-1.01046,2.77499e-06
1.665e-06,-1.01334,3.90146e-06
1.675e-06,-1.0119,5.30954e-06
1.685e-06,-1.01046,5.23914e-06
1.695e-06,-1.0119,5.30954e-06
1.705e-06,-1.01046,5.37995e-06
1.715e-06,-1.01262,5.59116e-06
1.725e-06,-1.01262,6.36561e-06
1.735e-06,-1.0119,7.56248e-06
1.745e-06,-1.01262,8.19612e-06
1.755e-06,-1.01334,7.28086e-06
1.765e-06,-1.0119,7.14005e-06
1.775e-06,-1.01334,7.35127e-06
1.785e-06,-1.01046,8.68895e-06
1.795e-06,-1.01118,9.25218e-06
1.805e-06,-1.0119,8.68895e-06
1.815e-06,-1.01046,8.26652e-06
1.825e-06,-1.01118,9.04097e-06
1.835e-06,-1.01262,8.33692e-06
1.845e-06,-1.01046,8.05531e-06
1.855e-06,-1.01334,8.33692e-06
1.865e-06,-1.01118,9.18177e-06
1.875e-06,-1.01262,1.0097e-05
1.885e-06,-1.01118,1.02378e-05
1.895e-06,-1.0119,1.05899e-05
1.905e-06,-1.01406,1.17163e-05
1.915e-06,-1.01262,1.29132e-05
1.925e-06,-1.01406,1.3406e-05
1.935e-06,-1.01118,1.21388e-05
1.945e-06,-1.01334,1.03786e-05
1.955e-06,-1.01118,8.19612e-06
1.965e-06,-1.00902,8.19612e-06
1.975e-06,-1.01406,8.82975e-06
1.985e-06,-1.01406,9.95622e-06
1.995e-06,-1.01262,1.01674e-05
2.005e-06,-1.0119,9.95622e-06
2.015e-06,-1.01334,1.0097e-05
2.025e-06,-1.00902,1.04491e-05
2.035e-06,-1.01262,1.03082e-05
2.045e-06,-1.01262,1.13643e-05
2.055e-06,-1.00974,1.235e-05
2.065e-06,-1.01046,1.40397e-05
2.075e-06,-1.0119,1.43213e-05
2.085e-06,-1.01118,1.53069e-05
2.095e-06,-1.01118,1.51661e-05
2.105e-06,-1.01262,1.44621e-05
2.115e-06,-1.0119,1.34764e-05
2.125e-06,-1.01118,1.235e-05
2.135e-06,-1.01118,1.235e-05
2.145e-06,-1.0119,1.14347e-05
2.155e-06,-1.0119,1.07307e-05
2.165e-06,-1.0119,1.10123e-05
2.175e-06,-1.0083,1.13643e-05
2.185e-06,-1.0083,1.15755e-05
2.195e-06,-1.01118,1.21388e-05
2.205e-06,-1.00902,1.27724e-05
2.215e-06,-1.00902,1.26316e-05
2.225e-06,-1.0119,1.19275e-05
2.235e-06,-1.00974,1.19275e-05
2.245e-06,-1.00974,1.15755e-05
2.255e-06,-1.01118,1.12939e-05
2.265e-06,-1.0119,1.19979e-05
2.275e-06,-1.01334,1.24908e-05
2.285e-06,-1.01262,1.31948e-05
2.295e-06,-1.01262,1.29132e-05
2.305e-06,-1.00254,1.29836e-05
2.315e-06,-0.942051,1.26316e-05
2.325e-06,-0.841964,2.49337e-06
2.335e-06,-0.746198,-4.57335e-05
2.345e-06,-0.653311,-0.000140075
2.355e-06,-0.555384,-0.000278279
2.365e-06,-0.453137,-0.000453163
2.375e-06,-0.345849,-0.000654378
2.385e-06,-0.245042,-0.000864746
2.395e-06,-0.147115,-0.00107145
2.405e-06,-0.0563883,-0.00114348
2.415e-06,-0.0203858,-0.00114348
2.425e-06,-0.0167855,-0.00114348
2.435e-06,-0.0139053,-0.00114348
2.445e-06,-0.00238447,-0.00114348
2.455e-06,0.00337594,-0.00114348
2.465e-06,0.00265588,-0.00114348
2.475e-06,-0.00526468,-0.00114348
2.485e-06,-0.00310453,-0.00114348
2.495e-06,-0.00382458,-0.00114348
2.505e-06,-0.00310453,-0.00111855
2.515e-06,-0.00670478,-0.000995698
2.525e-06,-0.000944372,-0.000871575
2.535e-06,-0.00166442,-0.00075583
2.545e-06,-0.00166442,-0.000649802
2.555e-06,-0.00454463,-0.000555953
2.565e-06,-0.00454463,-0.000475833
2.575e-06,-0.00526468,-0.000407259
2.585e-06,-0.00670478,-0.000347838
2.595e-06,-0.00526468,-0.000297358
2.605e-06,-0.00166442,-0.000254904
2.615e-06,-0.00310453,-0.000218787
2.625e-06,-0.00238447,-0.00018964
2.635e-06,-0.00166442,-0.000166829
2.645e-06,-0.00166442,-0.000149369
2.655e-06,-0.00310453,-0.000135569
2.665e-06,-0.00526468,-0.000123389
2.675e-06,-0.00526468,-0.000111843
2.685e-06,-0.00238447,-0.000102057
2.695e-06,-0.00526468,-9.38196e-05
2.705e-06,-0.00526468,-8.69904e-05
2.715e-06,-0.00238447,-8.38222e-05
2.725e-06,-0.00382458,-7.97387e-05
2.735e-06,-0.00310453,-7.41064e-05
2.745e-06,-0.000944372,-6.79812e-05
2.755e-06,-0.000224321,-6.31938e-05
2.765e-06,-0.00382458,-5.94623e-05
2.775e-06,-0.00382458,-5.69982e-05
2.785e-06,-0.000944372,-5.44636e-05
2.795e-06,0.000495731,-5.15067e-05
2.805e-06,-0.00526468,-4.82681e-05
2.815e-06,-0.000944372,-4.38326e-05
2.825e-06,-0.00454463,-4.08756e-05
2.835e-06,-0.00166442,-3.95379e-05
2.845e-06,-0.000944372,-3.87635e-05
2.855e-06,0.000495731,-3.78482e-05
2.865e-06,-0.000944372,-3.66514e-05
2.875e-06,-0.000224321,-3.44688e-05
2.885e-06,-0.00238447,-3.26383e-05
2.895e-06,-0.00310453,-3.1019e-05
2.905e-06,-0.00310453,-3.08078e-05
2.915e-06,-0.00166442,-2.98926e-05
2.925e-06,-0.000944372,-2.86253e-05
2.935e-06,-0.000224321,-2.75692e-05
2.945e-06,-0.00238447,-2.63724e-05
2.955e-06,-0.000224321,-2.51051e-05
2.965e-06,0.00121578,-2.35562e-05
2.975e-06,-0.000944372,-2.24297e-05
2.985e-06,-0.00382458,-2.08808e-05
2.995e-06,-0.00886494,-2.01768e-05
3.005e-06,-0.00670478,-2.01064e-05
3.015e-06,-0.00238447,-1.97544e-05
3.025e-06,-0.00166442,-1.91911e-05
3.035e-06,-0.000944372,-1.92615e-05
3.045e-06,-0.00166442,-1.89095e-05
3.055e-06,-0.00166442,-1.85575e-05
3.065e-06,-0.000944372,-1.90503e-05
3.075e-06,-0.00310453,-1.86279e-05
3.085e-06,-0.000944372,-1.81351e-05
3.095e-06,-0.000224321,-1.79238e-05
3.105e-06,-0.00166442,-1.81351e-05
3.115e-06,-0.000944372,-1.79943e-05
3.125e-06,-0.00166442,-1.72902e-05
3.135e-06,-0.000224321,-1.6375e-05
3.145e-06,0.00193583,-1.61637e-05
3.155e-06,0.00265588,-1.43332e-05
3.165e-06,-0.000224321,-1.3066e-05
3.175e-06,-0.000944372,-1.29251e-05
3.185e-06,-0.00238447,-1.22211e-05
3.195e-06,-0.00238447,-1.25027e-05
3.205e-06,-0.00166442,-1.3066e-05
3.215e-06,0.00265588,-1.32772e-05
3.225e-06,-0.000224321,-1.36292e-05
3.235e-06,0.000495731,-1.29956e-05
3.245e-06,0.000495731,-1.20803e-05
3.255e-06,-0.00238447,-1.16579e-05
3.265e-06,0.000495731,-1.15875e-05
3.275e-06,-0.000944372,-1.0813e-05
3.285e-06,-0.000944372,-1.03906e-05
3.295e-06,-0.00166442,-1.05314e-05
3.305e-06,0.000495731,-1.03202e-05
3.315e-06,0.00121578,-1.06018e-05
3.325e-06,0.000495731,-1.0461e-05
3.335e-06,-0.000944372,-1.0813e-05
3.345e-06,0.00121578,-1.1165e-05
3.355e-06,0.000495731,-1.0813e-05
3.365e-06,-0.00166442,-1.03202e-05
3.375e-06,-0.000224321,-1.0109e-05
3.385e-06,0.00193583,-9.61615e-06
3.405e-06,0.00193583,-1.09538e-05
3.415e-06,-0.00382458,-1.06018e-05
3.425e-06,-0.00238447,-9.89777e-06
3.435e-06,0.00121578,-9.05292e-06
3.445e-06,0.000495731,-8.48968e-06
3.455e-06,-0.000224321,-7.78564e-06
3.465e-06,-0.000944372,-7.50402e-06
3.475e-06,-0.000944372,-7.50402e-06
3.485e-06,-0.00166442,-7.43362e-06
3.495e-06,-0.000224321,-7.64483e-06
3.505e-06,-0.000944372,-7.71524e-06
3.515e-06,-0.000944372,-7.71524e-06
3.525e-06,-0.000944372,-6.87039e-06
3.535e-06,-0.000224321,-6.23675e-06
3.545e-06,-0.000224321,-7.36322e-06
3.555e-06,0.00121578,-7.99685e-06
3.565e-06,-0.000224321,-8.8417e-06
3.575e-06,-0.00238447,-8.27847e-06
3.585e-06,-0.000944372,-7.99685e-06
3.595e-06,-0.00166442,-8.06726e-06
3.605e-06,-0.000224321,-7.85605e-06
3.615e-06,-0.00166442,-7.22241e-06
3.625e-06,-0.00238447,-6.94079e-06
3.635e-06,0.00121578,-7.0816e-06
3.645e-06,-0.000944372,-6.87039e-06
3.655e-06,0.000495731,-6.65917e-06
3.665e-06,-0.00238447,-6.58877e-06
3.675e-06,-0.00166442,-6.79998e-06
3.685e-06,0.000495731,-6.51836e-06
3.695e-06,-0.00238447,-7.22241e-06
3.705e-06,-0.000224321,-7.50402e-06
3.715e-06,0.000495731,-7.01119e-06
3.725e-06,-0.000944372,-6.16634e-06
3.735e-06,-0.00166442,-5.88473e-06
3.745e-06,0.00121578,-5.03988e-06
3.755e-06,-0.00166442,-5.18069e-06
3.765e-06,-0.00166442,-5.3919e-06
3.775e-06,-0.00238447,-5.25109e-06
3.785e-06,-0.000224321,-5.67351e-06
3.795e-06,-0.000224321,-5.81432e-06
3.805e-06,-0.000224321,-5.88473e-06
3.815e-06,-0.000944372,-6.09594e-06
3.825e-06,-0.000944372,-5.60311e-06
3.835e-06,-0.000224321,-5.53271e-06
3.845e-06,-0.000224321,-5.95513e-06
3.855e-06,-0.00238447,-5.60311e-06
3.865e-06,-0.00166442,-6.16634e-06
3.875e-06,-0.000944372,-5.81432e-06
3.885e-06,-0.000224321,-5.11028e-06
3.895e-06,0.00121578,-5.4623e-06
3.905e-06,-0.00454463,-5.60311e-06
3.915e-06,-0.000224321,-5.88473e-06
3.925e-06,-0.00382458,-4.68786e-06
3.935e-06,0.000495731,-4.68786e-06
3.945e-06,-0.000944372,-4.47664e-06
3.955e-06,-0.000224321,-5.11028e-06
3.965e-06,-0.00310453,-4.96947e-06
3.975e-06,0.00193583,-4.75826e-06
3.985e-06,-0.00310453,-4.40624e-06
3.995e-06,-0.00166442,-3.843e-06
4.005e-06,0.000495731,-3.843e-06
4.015e-06,-0.00166442,-4.05422e-06
4.025e-06,0.000495731,-3.49098e-06
4.035e-06,-0.000224321,-3.06856e-06
4.045e-06,-0.00310453,-4.26543e-06
4.055e-06,-0.000944372,-4.54705e-06
4.065e-06,-0.000224321,-4.33583e-06
4.075e-06,-0.00238447,-4.40624e-06
4.085e-06,-0.000944372,-4.68786e-06
4.095e-06,-0.00382458,-4.54705e-06
4.105e-06,-0.00166442,-5.18069e-06
4.115e-06,0.000495731,-5.53271e-06
4.125e-06,-0.00166442,-4.96947e-06
4.135e-06,-0.00382458,-5.18069e-06
4.145e-06,0.000495731,-5.60311e-06
4.155e-06,-0.000224321,-5.53271e-06
4.165e-06,-0.000224321,-5.74392e-06
4.175e-06,-0.00238447,-5.67351e-06
4.185e-06,-0.00166442,-5.32149e-06
4.195e-06,-0.00166442,-5.4623e-06
4.205e-06,0.000495731,-4.96947e-06
4.215e-06,-0.00166442,-4.47664e-06
4.225e-06,-0.000944372,-4.19503e-06
4.235e-06,-0.000944372,-4.89907e-06
4.245e-06,0.00193583,-5.11028e-06
4.255e-06,0.00121578,-5.53271e-06
4.265e-06,-0.00166442,-5.3919e-06
4.275e-06,-0.000944372,-5.3919e-06
4.285e-06,0.000495731,-3.98381e-06
4.295e-06,0.000495731,-2.92775e-06
4.305e-06,-0.000224321,-2.71654e-06
4.315e-06,-0.000944372,-2.71654e-06
4.325e-06,-0.000944372,-2.57573e-06
4.335e-06,-0.000944372,-2.29411e-06
4.345e-06,-0.00238447,-3.49098e-06
4.355e-06,-0.00238447,-4.12462e-06
4.365e-06,-0.000944372,-4.40624e-06
4.375e-06,0.000495731,-4.40624e-06
4.385e-06,-0.00238447,-4.82866e-06
4.395e-06,0.00265588,-5.03988e-06
4.405e-06,-0.023986,-4.26543e-06
4.415e-06,-0.227761,-2.64613e-06
4.425e-06,-0.541703,3.15703e-05
4.435e-06,-0.859966,0.000184347
4.445e-06,-1.16095,0.000491873
4.455e-06,-1.48065,0.000940348
4.465e-06,-1.81043,0.00115339
4.475e-06,-2.1431,0.00115339
4.485e-06,-2.47144,0.00115339
4.495e-06,-2.79978,0.00115339
4.505e-06,-3.09429,0.00115339
4.515e-06,-3.22749,0.00115339
4.525e-06,-3.24118,0.00115339
4.535e-06,-3.2491,0.00115339
4.545e-06,-3.27286,0.00115339
4.555e-06,-3.28726,0.00115339
4.565e-06,-3.27934,0.00115339
4.575e-06,-3.26926,0.00115339
4.585e-06,-3.26566,0.00115339
4.595e-06,-3.26998,0.00115339
4.605e-06,-3.25558,0.00115339
4.615e-06,-3.11949,0.00115339
4.625e-06,-2.90131,0.00115339
4.635e-06,-2.67882,0.00115339
4.645e-06,-2.46928,0.00115339
4.655e-06,-2.24894,0.00115339
4.665e-06,-2.01565,0.00115339
4.675e-06,-1.78451,0.00101315
4.685e-06,-1.55698,0.000382113
4.695e-06,-1.33376,-0.000254904
4.705e-06,-1.12278,-0.000853199
4.715e-06,-1.03638,-0.00114348
4.725e-06,-1.0299,-0.00114348
4.735e-06,-1.02558,-0.00114348
4.745e-06,-1.00686,-0.00114348
4.755e-06,-0.995335,-0.00114348
4.765e-06,-1.00254,-0.00114348
4.775e-06,-1.00686,-0.00114348
4.785e-06,-1.01046,-0.00114348
4.795e-06,-1.00902,-0.00114348
4.805e-06,-1.0047,-0.00114348
4.815e-06,-1.0047,-0.00114348
4.825e-06,-1.00614,-0.00109412
4.835e-06,-1.00974,-0.00090037
4.845e-06,-1.01118,-0.000723304
4.855e-06,-1.01262,-0.000570597
4.865e-06,-1.00974,-0.000444221
4.875e-06,-1.00902,-0.000342417
4.885e-06,-1.01118,-0.000257861
4.895e-06,-1.01118,-0.000187739
4.905e-06,-1.01334,-0.000130289
4.915e-06,-1.01478,-8.53711e-05
4.925e-06,-1.01334,-5.27739e-05
4.935e-06,-1.0119,-3.29903e-05
4.945e-06,-1.01118,-1.96135e-05
4.955e-06,-1.0119,-9.89777e-06
4.965e-06,-1.01262,-3.20937e-06
4.975e-06,-1.01262,3.10844e-07
4.985e-06,-1.01046,1.50772e-06
4.995e-06,-1.00974,1.85974e-06
5.005e-06,-1.01046,4.51652e-07
5.015e-06,-1.01046,-3.93198e-07
5.025e-06,-1.01046,1.70035e-07
5.035e-06,-1.01046,-1.81986e-07
5.045e-06,-1.01118,-8.86028e-07
5.055e-06,-1.0119,-2.5239e-07
5.065e-06,-1.00974,3.81248e-07
5.075e-06,-1.0119,1.2965e-06
5.085e-06,-1.01118,1.64852e-06
5.095e-06,-1.00758,2.9862e-06
5.105e-06,-1.01118,4.39429e-06
5.115e-06,-1.01118,5.37995e-06
5.125e-06,-1.01118,6.57682e-06
5.135e-06,-1.01262,7.56248e-06
5.145e-06,-1.01262,7.28086e-06
5.155e-06,-1.01406,6.64722e-06
5.165e-06,-1.01334,7.35127e-06
5.175e-06,-1.00902,8.68895e-06
5.185e-06,-1.00974,9.46339e-06
5.195e-06,-1.00902,9.6746e-06
5.205e-06,-1.00974,9.25218e-06
5.215e-06,-1.0119,7.63288e-06
5.225e-06,-1.0119,7.06965e-06
5.235e-06,-1.01334,7.06965e-06
5.245e-06,-1.01334,7.77369e-06
5.255e-06,-1.0083,8.82975e-06
5.265e-06,-1.01262,9.5338e-06
5.275e-06,-1.01118,1.00266e-05
5.285e-06,-1.01118,9.74501e-06
5.295e-06,-1.00974,1.02378e-05
5.305e-06,-1.0119,1.05899e-05
5.315e-06,-1.00686,1.12939e-05
5.325e-06,-1.00614,1.17163e-05
5.335e-06,-1.01262,1.24204e-05
5.345e-06,-1.00902,1.33356e-05
5.355e-06,-1.00902,1.41101e-05
5.365e-06,-1.00902,1.35468e-05
5.375e-06,-1.00974,1.3758e-05
5.385e-06,-1.00902,1.3758e-05
5.395e-06,-1.00902,1.26316e-05
5.405e-06,-1.00974,1.17867e-05
5.415e-06,-1.01046,1.19275e-05
5.425e-06,-1.01046,1.22092e-05
5.435e-06,-1.01262,1.28428e-05
5.445e-06,-1.01046,1.25612e-05
5.455e-06,-1.00974,1.28428e-05
5.465e-06,-1.0119,1.41101e-05
5.475e-06,-1.01118,1.40397e-05
5.485e-06,-1.01118,1.29132e-05
5.495e-06,-1.00974,1.2702e-05
5.505e-06,-1.01046,1.22092e-05
5.515e-06,-1.01046,1.20683e-05
5.525e-06,-1.01046,1.235e-05
5.535e-06,-1.01478,1.35468e-05
5.545e-06,-1.01118,1.45325e-05
5.555e-06,-1.00974,1.50957e-05
5.565e-06,-1.01406,1.54477e-05
5.575e-06,-1.0119,1.45325e-05
5.585e-06,-1.01118,1.3758e-05
5.595e-06,-1.00902,1.235e-05
5.605e-06,-1.01118,1.16459e-05
5.615e-06,-1.00902,1.29836e-05
5.625e-06,-1.00974,1.45325e-05
5.635e-06,-1.0119,1.49549e-05
5.645e-06,-1.01118,1.55182e-05
5.655e-06,-1.00902,1.55182e-05
5.665e-06,-1.00902,1.58702e-05
5.675e-06,-1.0119,1.48141e-05
5.685e-06,-1.01046,1.42509e-05
5.695e-06,-1.0119,1.35468e-05
5.705e-06,-1.00254,1.33356e-05
5.715e-06,-0.940611,1.3406e-05
5.725e-06,-0.840524,3.76065e-06
5.735e-06,-0.748358,-4.23541e-05
5.745e-06,-0.651151,-0.000136625
5.755e-06,-0.553224,-0.000274688
5.765e-06,-0.451697,-0.000451332
5.775e-06,-0.350889,-0.000655434
5.785e-06,-0.246482,-0.000869674
5.795e-06,-0.145675,-0.00107835
5.805e-06,-0.0585485,-0.00114348
5.815e-06,-0.0182256,-0.00114348
5.825e-06,-0.0153454,-0.00114348
5.835e-06,-0.00742483,-0.00114348
5.845e-06,-0.00310453,-0.00114348
5.855e-06,0.00121578,-0.00114348
5.865e-06,0.00121578,-0.00114348
5.875e-06,-0.00238447,-0.00114348
5.885e-06,-0.00598473,-0.00114348
5.895e-06,-0.00238447,-0.00114348
5.905e-06,-0.000224321,-0.00114284
5.915e-06,-0.00238447,-0.00104547
5.925e-06,-0.000224321,-0.000922688
5.935e-06,-0.00454463,-0.000806662
5.945e-06,-0.00310453,-0.000700563
5.955e-06,-0.000944372,-0.000606081
5.965e-06,-0.00238447,-0.000524412
5.975e-06,-0.00238447,-0.000454148
5.985e-06,-0.00382458,-0.000393953
5.995e-06,-0.00310453,-0.000342346
6.005e-06,-0.00310453,-0.000297921
6.015e-06,-0.00598473,-0.000259481
6.025e-06,-0.00598473,-0.000227658
6.035e-06,-0.00526468,-0.000202383
6.045e-06,-0.00310453,-0.000182177
6.055e-06,-0.00454463,-0.000164576
6.065e-06,-0.00670478,-0.000150565
6.075e-06,-0.000944372,-0.000138878
6.085e-06,-0.00382458,-0.000128388
6.095e-06,-0.00454463,-0.000119517
6.105e-06,-0.00382458,-0.000111702
6.115e-06,-0.00454463,-0.000103676
6.125e-06,-0.00238447,-9.65654e-05
6.135e-06,-0.00526468,-8.98065e-05
6.145e-06,-0.00382458,-8.38222e-05
6.155e-06,-0.00238447,-7.91755e-05
6.165e-06,-0.00382458,-7.45992e-05
6.175e-06,-0.00238447,-7.05158e-05
6.185e-06,-0.000224321,-6.57283e-05
6.195e-06,-0.00526468,-6.19265e-05
6.205e-06,-0.00166442,-5.79838e-05
6.215e-06,-0.00310453,-5.49565e-05
6.225e-06,-0.00238447,-5.06618e-05
6.235e-06,-0.000944372,-4.72824e-05
6.245e-06,-0.00526468,-4.48183e-05
6.255e-06,-0.00166442,-4.27765e-05
6.265e-06,-0.00166442,-4.19317e-05
6.275e-06,-0.00454463,-4.10868e-05
6.285e-06,-0.00454463,-4.10164e-05
6.295e-06,-0.00454463,-3.97492e-05
6.305e-06,-0.00166442,-3.70738e-05
6.315e-06,-0.00166442,-3.44688e-05
6.325e-06,0.000495731,-3.32016e-05
6.335e-06,-0.00382458,-3.23567e-05
6.345e-06,-0.00310453,-3.26383e-05
6.355e-06,-0.00454463,-3.15119e-05
6.365e-06,0.000495731,-2.97518e-05
6.375e-06,-0.000944372,-2.72172e-05
6.385e-06,-0.00166442,-2.52459e-05
6.395e-06,-0.000224321,-2.46122e-05
6.405e-06,-0.000224321,-2.53163e-05
6.415e-06,-0.00238447,-2.58091e-05
6.425e-06,-0.00238447,-2.46122e-05
6.435e-06,-0.000224321,-2.22185e-05
6.445e-06,-0.00382458,-2.02472e-05
6.455e-06,0.000495731,-1.94023e-05
6.465e-06,-0.00382458,-1.98952e-05
6.475e-06,-0.00238447,-2.11624e-05
