
Time,Voltage,Current
7.95e-07,-0.000224321,4.51652e-07
8.05e-07,-0.000224321,4.51652e-07
8.15e-07,-0.00310453,9.96312e-08
8.25e-07,-0.000944372,-4.11772e-08
8.35e-07,0.000495731,-6.04411e-07
8.45e-07,-0.000944372,2.9227e-08
8.55e-07,0.000495731,-2.5239e-07
8.65e-07,-0.000224321,-3.93198e-07
8.75e-07,0.00121578,-1.11581e-07
8.85e-07,-0.000224321,3.81248e-07
8.95e-07,-0.000944372,-4.63602e-07
9.05e-07,-0.000944372,-1.16764e-06
9.15e-07,-0.00238447,-1.23805e-06
9.25e-07,0.00265588,-1.59007e-06
9.35e-07,-0.000224321,-1.44926e-06
9.45e-07,0.000495731,-2.0125e-06
9.55e-07,-0.00166442,-9.56432e-07
9.65e-07,-0.00238447,-2.5239e-07
9.75e-07,-0.000944372,7.33269e-07
9.85e-07,-0.000944372,3.10844e-07
9.95e-07,0.00265588,-5.34007e-07
1.005e-06,-0.0275863,-2.5239e-07
1.015e-06,-0.241442,9.44482e-07
1.025e-06,-0.584186,2.38259e-05
1.035e-06,-0.92477,0.000126757
1.045e-06,-1.24807,0.000334308
1.055e-06,-1.5901,0.000639229
1.065e-06,-1.95372,0.00102462
1.075e-06,-2.30871,0.00115339
1.085e-06,-2.66513,0.00115339
1.095e-06,-3.01724,0.00115339
1.105e-06,-3.33694,0.00115339
1.115e-06,-3.48023,0.00115339
1.125e-06,-3.49031,0.00115339
1.135e-06,-3.49895,0.00115339
1.145e-06,-3.52488,0.00115339
1.155e-06,-3.54288,0.00115339
1.165e-06,-3.53568,0.00115339
1.175e-06,-3.52848,0.00115339
1.185e-06,-3.52344,0.00115339
1.195e-06,-3.52488,0.00115339
1.205e-06,-3.50687,0.00115339
1.215e-06,-3.35638,0.00115339
1.225e-06,-3.11229,0.00115339
1.235e-06,-2.86603,0.00115339
1.245e-06,-2.63129,0.00115339
1.255e-06,-2.38647,0.00115339
1.265e-06,-2.13158,0.00115339
1.275e-06,-1.87452,0.00115339
1.285e-06,-1.6225,0.00115339
1.295e-06,-1.3676,0.000721743
1.305e-06,-1.13719,-7.17127e-05
1.315e-06,-1.0407,-0.000816308
1.325e-06,-1.03494,-0.00114348
1.335e-06,-1.03062,-0.00114348
1.345e-06,-1.0083,-0.00114348
1.355e-06,-0.996775,-0.00114348
1.365e-06,-0.999656,-0.00114348
1.375e-06,-1.00542,-0.00114348
1.385e-06,-1.0119,-0.00114348
1.395e-06,-1.0083,-0.00114348
1.405e-06,-1.00758,-0.00114348
1.415e-06,-1.00686,-0.00114348
1.425e-06,-1.00542,-0.00114348
1.435e-06,-1.00902,-0.00114348
1.445e-06,-1.01046,-0.0010635
1.455e-06,-1.0119,-0.000913043
1.465e-06,-1.01478,-0.000780683
1.475e-06,-1.00902,-0.000666347
1.485e-06,-1.00614,-0.000567077
1.495e-06,-1.0083,-0.000479423
1.505e-06,-1.01046,-0.00040212
1.515e-06,-1.01334,-0.00033432
1.525e-06,-1.01334,-0.000277504
1.535e-06,-1.01046,-0.000234276
1.545e-06,-1.01334,-0.000199426
1.555e-06,-1.0119,-0.000169152
1.565e-06,-1.01118,-0.000143736
1.575e-06,-1.01262,-0.000124164
1.585e-06,-1.01118,-0.000109309
1.595e-06,-1.0119,-9.77622e-05
1.605e-06,-1.0119,-8.89617e-05
1.615e-06,-1.01334,-8.03724e-05
1.625e-06,-1.01406,-7.19943e-05
1.635e-06,-1.01046,-6.53059e-05
1.645e-06,-1.0119,-5.93215e-05
1.655e-06,-1.0119,-5.27739e-05
1.665e-06,-1.0119,-4.72824e-05
1.675e-06,-1.01118,-4.20725e-05
1.685e-06,-1.00974,-3.68626e-05
1.695e-06,-1.01046,-3.25679e-05
1.705e-06,-1.01118,-2.84845e-05
1.715e-06,-1.01262,-2.52459e-05
1.725e-06,-1.00974,-2.27817e-05
1.735e-06,-1.01118,-2.01768e-05
1.745e-06,-1.01046,-1.86279e-05
1.755e-06,-1.01046,-1.72902e-05
1.765e-06,-1.01622,-1.56005e-05
1.775e-06,-1.00974,-1.49669e-05
1.785e-06,-1.01334,-1.48261e-05
1.795e-06,-1.0119,-1.38404e-05
1.805e-06,-1.0119,-1.29251e-05
1.815e-06,-1.0119,-1.15875e-05
1.825e-06,-1.01046,-1.12354e-05
1.835e-06,-1.0119,-1.07426e-05
1.845e-06,-1.00974,-1.01794e-05
1.855e-06,-1.00902,-1.00386e-05
1.865e-06,-1.01046,-8.98251e-06
1.875e-06,-1.01046,-8.20807e-06
1.885e-06,-1.01334,-6.87039e-06
1.895e-06,-1.0119,-6.44796e-06
1.905e-06,-1.0119,-6.94079e-06
1.915e-06,-1.01118,-7.29281e-06
1.925e-06,-1.01262,-7.152e-06
1.935e-06,-1.0119,-6.79998e-06
1.945e-06,-1.00902,-6.44796e-06
1.955e-06,-1.00902,-6.02554e-06
1.965e-06,-1.0119,-5.60311e-06
1.975e-06,-1.0119,-5.67351e-06
1.985e-06,-1.01046,-5.32149e-06
1.995e-06,-1.00614,-5.88473e-06
2.005e-06,-1.01118,-5.3919e-06
2.015e-06,-1.0119,-5.67351e-06
2.025e-06,-1.00974,-5.03988e-06
2.035e-06,-1.01334,-4.40624e-06
2.045e-06,-1.01118,-4.96947e-06
2.055e-06,-1.01046,-3.63179e-06
2.065e-06,-1.0119,-2.85735e-06
2.075e-06,-1.00974,-3.06856e-06
2.085e-06,-1.00974,-3.7022e-06
2.095e-06,-1.01118,-3.843e-06
2.105e-06,-1.00758,-3.7022e-06
2.115e-06,-1.00614,-3.49098e-06
2.125e-06,-1.00686,-3.63179e-06
2.135e-06,-1.00614,-3.06856e-06
2.145e-06,-1.00758,-2.36452e-06
2.155e-06,-1.0119,-2.85735e-06
2.165e-06,-1.01262,-2.71654e-06
2.175e-06,-1.01046,-3.56139e-06
2.185e-06,-1.01046,-3.56139e-06
2.195e-06,-1.00974,-3.35018e-06
2.205e-06,-1.00902,-2.36452e-06
2.215e-06,-1.01118,-1.44926e-06
2.225e-06,-1.0119,-5.34007e-07
2.235e-06,-1.01118,-1.11581e-07
2.245e-06,-1.00974,-7.45219e-07
2.255e-06,-1.01118,-1.09724e-06
2.265e-06,-1.01046,-1.66047e-06
2.275e-06,-1.01334,-2.57573e-06
2.285e-06,-1.01262,-2.92775e-06
2.295e-06,-1.0119,-2.99815e-06
2.305e-06,-1.0047,-2.36452e-06
2.315e-06,-0.940611,-2.36452e-06
2.325e-06,-0.843404,-1.15875e-05
2.335e-06,-0.744757,-5.35484e-05
2.345e-06,-0.652591,-0.000136485
2.355e-06,-0.553224,-0.000258073
2.365e-06,-0.451697,-0.000412892
2.375e-06,-0.350169,-0.000591296
2.385e-06,-0.247202,-0.000778571
2.395e-06,-0.149275,-0.000960918
2.405e-06,-0.0592685,-0.00111743
2.415e-06,-0.0160655,-0.00114348
2.425e-06,-0.0139053,-0.00114348
2.435e-06,-0.00814489,-0.00114348
2.445e-06,-0.00166442,-0.00114348
2.455e-06,0.00409599,-0.00114348
2.465e-06,-0.000224321,-0.00114348
2.475e-06,-0.00238447,-0.00114348
2.485e-06,-0.00310453,-0.00114348
2.495e-06,-0.00310453,-0.00114348
2.505e-06,-0.00238447,-0.00109708
2.515e-06,-0.000944372,-0.000994078
2.525e-06,-0.00310453,-0.000896428
2.535e-06,-0.00238447,-0.00080272
2.545e-06,-0.00382458,-0.000715137
2.555e-06,-0.00454463,-0.000636284
2.565e-06,-0.00742483,-0.000566795
2.575e-06,-0.00166442,-0.000505755
2.585e-06,-0.00382458,-0.000451825
2.595e-06,-0.00382458,-0.000403105
2.605e-06,-0.00382458,-0.000359595
2.615e-06,-0.00454463,-0.000321436
2.625e-06,-0.00382458,-0.000288206
2.635e-06,-0.00238447,-0.000259692
2.645e-06,-0.00382458,-0.00023505
2.655e-06,-0.00166442,-0.000214492
2.665e-06,-0.00238447,-0.000195554
2.675e-06,-0.00526468,-0.000178797
2.685e-06,-0.00310453,-0.000165773
2.695e-06,-0.000944372,-0.000154367
2.705e-06,-0.00382458,-0.000144159
2.715e-06,-0.00526468,-0.000134091
2.725e-06,-0.00670478,-0.000124375
2.735e-06,-0.00454463,-0.00011473
2.745e-06,-0.00310453,-0.000107126
2.755e-06,-0.00310453,-0.000100719
2.765e-06,0.000495731,-9.48757e-05
2.775e-06,-0.00382458,-8.83281e-05
2.785e-06,-0.000224321,-8.20621e-05
2.795e-06,-0.00166442,-7.67818e-05
2.805e-06,-0.00238447,-7.20647e-05
2.815e-06,-0.00238447,-6.81925e-05
2.825e-06,-0.00238447,-6.36162e-05
2.835e-06,-0.00310453,-5.9744e-05
2.845e-06,-0.00382458,-5.61533e-05
2.855e-06,0.000495731,-5.30556e-05
2.865e-06,-0.000224321,-5.02394e-05
2.875e-06,-0.000944372,-4.74936e-05
2.885e-06,-0.00238447,-4.52407e-05
2.895e-06,-0.00166442,-4.27061e-05
2.905e-06,-0.000944372,-4.20021e-05
2.915e-06,-0.000944372,-4.0946e-05
2.925e-06,-0.00382458,-3.95379e-05
2.935e-06,-0.00166442,-3.81299e-05
2.945e-06,0.00265588,-3.63698e-05
2.955e-06,-0.000944372,-3.46096e-05
2.965e-06,0.00121578,-3.31312e-05
2.975e-06,-0.00238447,-3.11598e-05
2.985e-06,-0.00238447,-3.01742e-05
2.995e-06,-0.00310453,-2.86957e-05
3.005e-06,-0.00382458,-2.75692e-05
3.015e-06,-0.000944372,-2.65836e-05
3.025e-06,-0.00166442,-2.55275e-05
3.035e-06,-0.00382458,-2.48939e-05
3.045e-06,-0.000224321,-2.48235e-05
3.055e-06,-0.00238447,-2.49643e-05
3.065e-06,-0.00238447,-2.46122e-05
3.075e-06,-0.00166442,-2.4049e-05
3.085e-06,0.000495731,-2.25001e-05
3.095e-06,-0.000944372,-2.11624e-05
3.105e-06,-0.000944372,-1.99656e-05
3.115e-06,-0.000224321,-1.98952e-05
3.125e-06,-0.00166442,-1.99656e-05
3.135e-06,-0.00166442,-1.96135e-05
3.145e-06,0.00121578,-1.88391e-05
3.155e-06,-0.000224321,-1.85575e-05
3.165e-06,-0.00310453,-1.75014e-05
3.175e-06,-0.00238447,-1.68678e-05
3.185e-06,-0.000224321,-1.61637e-05
3.195e-06,-0.00166442,-1.57413e-05
3.205e-06,-0.000944372,-1.52485e-05
3.215e-06,-0.00166442,-1.54597e-05
3.225e-06,-0.000944372,-1.55301e-05
3.235e-06,-0.00310453,-1.57413e-05
3.245e-06,0.00265588,-1.56005e-05
3.255e-06,-0.00166442,-1.41924e-05
3.265e-06,-0.00238447,-1.32068e-05
3.275e-06,0.000495731,-1.3066e-05
3.285e-06,0.00265588,-1.27843e-05
3.295e-06,-0.00166442,-1.23619e-05
3.305e-06,-0.000224321,-1.24323e-05
3.315e-06,0.00121578,-1.27843e-05
3.325e-06,-0.000224321,-1.26435e-05
3.335e-06,0.000495731,-1.20803e-05
3.345e-06,-0.00310453,-1.18691e-05
3.355e-06,-0.00166442,-1.13059e-05
3.365e-06,0.000495731,-1.13763e-05
3.375e-06,-0.00238447,-1.10242e-05
3.385e-06,-0.000944372,-1.09538e-05
3.405e-06,-0.000944372,-1.13763e-05
3.415e-06,-0.000944372,-1.15875e-05
3.425e-06,-0.000224321,-1.10946e-05
3.435e-06,-0.000944372,-1.05314e-05
3.445e-06,-0.00310453,-1.02498e-05
3.455e-06,0.000495731,-1.0461e-05
3.465e-06,-0.00238447,-1.1165e-05
3.475e-06,-0.000944372,-1.08834e-05
3.485e-06,-0.00166442,-9.96817e-06
3.495e-06,0.00193583,-8.20807e-06
3.505e-06,-0.00310453,-7.0816e-06
3.515e-06,-0.00310453,-6.65917e-06
3.525e-06,-0.00166442,-6.79998e-06
3.535e-06,0.000495731,-7.0816e-06
3.545e-06,0.000495731,-7.50402e-06
3.555e-06,0.000495731,-7.50402e-06
3.565e-06,-0.000944372,-7.0816e-06
3.575e-06,-0.00310453,-7.29281e-06
3.585e-06,-0.00238447,-7.01119e-06
3.595e-06,-0.000944372,-7.152e-06
3.605e-06,-0.000944372,-8.13766e-06
3.615e-06,0.000495731,-9.47534e-06
3.625e-06,-0.000224321,-9.26413e-06
3.635e-06,-0.00166442,-9.26413e-06
3.645e-06,-0.00166442,-8.06726e-06
3.655e-06,-0.000224321,-8.48968e-06
3.665e-06,-0.000224321,-8.63049e-06
3.675e-06,0.00265588,-8.48968e-06
3.685e-06,-0.000224321,-7.152e-06
3.695e-06,-0.000224321,-6.65917e-06
3.705e-06,0.00193583,-6.94079e-06
3.715e-06,-0.00382458,-8.20807e-06
3.725e-06,-0.00238447,-8.27847e-06
3.735e-06,-0.00166442,-7.57443e-06
3.745e-06,-0.00310453,-7.01119e-06
3.755e-06,-0.00598473,-6.51836e-06
3.765e-06,0.00121578,-6.79998e-06
3.775e-06,0.00193583,-6.79998e-06
3.785e-06,0.000495731,-5.95513e-06
3.795e-06,-0.00238447,-4.54705e-06
3.805e-06,-0.00166442,-3.91341e-06
3.815e-06,-0.000224321,-4.89907e-06
3.825e-06,-0.00238447,-6.58877e-06
3.835e-06,-0.000944372,-7.43362e-06
3.845e-06,-0.00166442,-7.01119e-06
3.855e-06,0.00193583,-5.18069e-06
3.865e-06,0.00121578,-4.05422e-06
3.875e-06,-0.000224321,-5.25109e-06
3.885e-06,-0.00166442,-6.51836e-06
3.895e-06,0.000495731,-7.50402e-06
3.905e-06,0.00121578,-8.20807e-06
3.915e-06,0.00265588,-8.13766e-06
3.925e-06,-0.000224321,-6.79998e-06
3.935e-06,-0.000224321,-6.02554e-06
3.945e-06,0.000495731,-4.68786e-06
3.955e-06,-0.000224321,-4.75826e-06
3.965e-06,-0.000944372,-4.68786e-06
3.975e-06,0.00265588,-4.47664e-06
3.985e-06,0.000495731,-4.12462e-06
3.995e-06,-0.000944372,-4.40624e-06
4.005e-06,-0.00166442,-4.68786e-06
4.015e-06,-0.000944372,-4.26543e-06
4.025e-06,0.000495731,-3.7022e-06
4.035e-06,-0.000224321,-3.20937e-06
4.045e-06,-0.000224321,-2.50532e-06
4.055e-06,-0.00166442,-1.44926e-06
4.065e-06,-0.000944372,-2.0829e-06
4.075e-06,0.000495731,-2.92775e-06
4.085e-06,-0.00238447,-3.63179e-06
4.095e-06,0.00121578,-4.47664e-06
4.105e-06,0.000495731,-6.02554e-06
4.115e-06,-0.00310453,-6.37756e-06
4.125e-06,-0.000944372,-6.23675e-06
4.135e-06,-0.00382458,-5.3919e-06
4.145e-06,-0.00166442,-4.75826e-06
4.155e-06,-0.00166442,-5.53271e-06
4.165e-06,-0.00166442,-6.30715e-06
4.175e-06,-0.00166442,-6.65917e-06
4.185e-06,-0.000944372,-5.74392e-06
4.195e-06,-0.00310453,-5.18069e-06
4.205e-06,-0.000944372,-5.67351e-06
4.215e-06,0.000495731,-4.82866e-06
4.225e-06,-0.00310453,-3.7022e-06
4.235e-06,-0.00166442,-2.85735e-06
4.245e-06,-0.00238447,-1.30845e-06
4.255e-06,-0.000224321,-7.45219e-07
4.265e-06,-0.000944372,-1.23805e-06
4.275e-06,0.000495731,-2.1533e-06
4.285e-06,-0.000944372,-2.57573e-06
4.295e-06,-0.00310453,-3.98381e-06
4.305e-06,0.000495731,-5.03988e-06
4.315e-06,-0.00238447,-4.05422e-06
4.325e-06,0.000495731,-4.19503e-06
4.335e-06,-0.00238447,-5.18069e-06
4.345e-06,-0.000944372,-6.23675e-06
4.355e-06,0.00193583,-6.58877e-06
4.365e-06,0.00121578,-7.43362e-06
4.375e-06,-0.00238447,-7.57443e-06
4.385e-06,0.00121578,-6.94079e-06
4.395e-06,0.000495731,-6.37756e-06
4.405e-06,-0.0304665,-5.74392e-06
4.415e-06,-0.246482,-3.7726e-06
4.425e-06,-0.584906,2.9247e-05
4.435e-06,-0.92837,0.000173505
4.445e-06,-1.25311,0.000464838
4.455e-06,-1.5937,0.000890079
4.465e-06,-1.95084,0.00115339
4.475e-06,-2.31231,0.00115339
4.485e-06,-2.66369,0.00115339
4.495e-06,-3.01364,0.00115339
4.505e-06,-3.33406,0.00115339
4.515e-06,-3.47735,0.00115339
4.525e-06,-3.48959,0.00115339
4.535e-06,-3.49751,0.00115339
4.545e-06,-3.5256,0.00115339
4.555e-06,-3.53928,0.00115339
4.565e-06,-3.52776,0.00115339
4.575e-06,-3.52128,0.00115339
4.585e-06,-3.5184,0.00115339
4.595e-06,-3.52344,0.00115339
4.605e-06,-3.50183,0.00115339
4.615e-06,-3.3499,0.00115339
4.625e-06,-3.10581,0.00115339
4.635e-06,-2.85667,0.00115339
4.645e-06,-2.62841,0.00115339
4.655e-06,-2.38431,0.00115339
4.665e-06,-2.12654,0.00115339
4.675e-06,-1.87092,0.00115339
4.685e-06,-1.62106,0.00080144
4.695e-06,-1.36688,0.000187797
4.705e-06,-1.13719,-0.000401627
4.715e-06,-1.03926,-0.000952258
4.725e-06,-1.03134,-0.00114348
4.735e-06,-1.02774,-0.00114348
4.745e-06,-1.00758,-0.00114348
4.755e-06,-0.995335,-0.00114348
4.765e-06,-1.00182,-0.00114348
4.775e-06,-1.00614,-0.00114348
4.785e-06,-1.00902,-0.00114348
4.795e-06,-1.00902,-0.00114348
4.805e-06,-1.00902,-0.00114348
4.815e-06,-1.00614,-0.00113651
4.825e-06,-1.00758,-0.000996754
4.835e-06,-1.00974,-0.000828417
4.845e-06,-1.00614,-0.00067212
4.855e-06,-1.0119,-0.00053286
4.865e-06,-1.01262,-0.000414088
4.875e-06,-1.00974,-0.000314818
4.885e-06,-1.00974,-0.00022801
4.895e-06,-1.0083,-0.00015317
4.905e-06,-1.01118,-8.64271e-05
4.915e-06,-1.01118,-2.84141e-05
4.925e-06,-1.0119,1.82639e-05
4.935e-06,-1.01118,5.22692e-05
4.945e-06,-1.01118,7.91636e-05
4.955e-06,-1.00902,0.00010127
4.965e-06,-1.01478,0.000121476
4.975e-06,-1.01046,0.000137036
4.985e-06,-1.01406,0.000148019
4.995e-06,-1.01046,0.000156256
5.005e-06,-1.00902,0.000162029
5.015e-06,-1.00974,0.000166817
5.025e-06,-1.0119,0.000171816
5.035e-06,-1.01046,0.000177377
5.045e-06,-1.0083,0.000180757
5.055e-06,-1.00974,0.000184418
5.065e-06,-1.01118,0.000189205
5.075e-06,-1.0119,0.0001935
5.085e-06,-1.01046,0.000195823
5.095e-06,-1.01118,0.00019871
5.105e-06,-1.01118,0.00020223
5.115e-06,-1.01046,0.000204483
5.125e-06,-1.00758,0.000206102
5.135e-06,-1.01046,0.00020751
5.145e-06,-1.00974,0.000208285
5.155e-06,-1.0119,0.000209693
5.165e-06,-1.01118,0.00021096
5.175e-06,-1.01262,0.000211735
5.185e-06,-1.00974,0.00021258
5.195e-06,-1.01118,0.000213354
5.205e-06,-1.01334,0.00021448
5.215e-06,-1.00974,0.000216522
5.225e-06,-1.01046,0.000217789
5.235e-06,-1.01046,0.000218282
5.245e-06,-1.0119,0.000219127
5.255e-06,-1.0119,0.00021962
5.265e-06,-1.01118,0.000220606
5.275e-06,-1.0119,0.000222084
5.285e-06,-1.01334,0.000222436
5.295e-06,-1.01262,0.000222507
5.305e-06,-1.00974,0.000222647
5.315e-06,-1.0119,0.000222859
5.325e-06,-1.00974,0.000222859
5.335e-06,-1.01118,0.000221943
5.345e-06,-1.01046,0.000220887
5.355e-06,-1.0119,0.000220535
5.365e-06,-1.01334,0.000221098
5.375e-06,-1.01262,0.000221239
5.385e-06,-1.01334,0.000222507
5.395e-06,-1.01478,0.000224055
5.405e-06,-1.01046,0.000224267
5.415e-06,-1.00902,0.000224971
5.425e-06,-1.0083,0.000224971
5.435e-06,-1.01118,0.000225604
5.445e-06,-1.01262,0.00022666
5.455e-06,-1.01118,0.000227857
5.465e-06,-1.0083,0.000228773
5.475e-06,-1.01046,0.000228913
5.485e-06,-1.00902,0.000228913
5.495e-06,-1.01262,0.000228561
5.505e-06,-1.01262,0.000227857
5.515e-06,-1.0119,0.000226872
5.525e-06,-1.01262,0.000225816
5.535e-06,-1.00974,0.000225745
5.545e-06,-1.00974,0.000226168
5.555e-06,-1.01334,0.0002249
5.565e-06,-1.0119,0.000224126
5.575e-06,-1.0083,0.000223985
5.585e-06,-1.0119,0.000224126
5.595e-06,-1.00974,0.000224407
5.605e-06,-1.00974,0.000224126
5.615e-06,-1.0119,0.000223844
5.625e-06,-1.00974,0.000223633
5.635e-06,-1.01046,0.000223422
5.645e-06,-1.0119,0.000223563
5.655e-06,-1.01046,0.000222788
5.665e-06,-1.01118,0.000224055
5.675e-06,-1.01118,0.000224971
5.685e-06,-1.00974,0.000225604
5.695e-06,-1.01334,0.000226379
5.705e-06,-1.00254,0.000226731
5.715e-06,-0.939891,0.000226027
5.725e-06,-0.841964,0.000217367
5.735e-06,-0.744037,0.000176181
5.745e-06,-0.652591,9.10619e-05
5.755e-06,-0.556104,-3.50321e-05
5.765e-06,-0.450256,-0.000197455
5.775e-06,-0.349449,-0.000385434
5.785e-06,-0.251522,-0.000584044
5.795e-06,-0.151435,-0.000779627
5.805e-06,-0.0563883,-0.000965917
5.815e-06,-0.0182256,-0.00112144
5.825e-06,-0.0153454,-0.00114348
5.835e-06,-0.0110251,-0.00114348
5.845e-06,-0.00382458,-0.00114348
5.855e-06,-0.000224321,-0.00114348
5.865e-06,-0.00238447,-0.00114348
5.875e-06,-0.00526468,-0.00114348
5.885e-06,-0.00670478,-0.00114348
5.895e-06,-0.00526468,-0.00113517
5.905e-06,-0.00382458,-0.00105033
5.915e-06,-0.00454463,-0.000952892
5.925e-06,-0.00382458,-0.000860451
5.935e-06,-0.00598473,-0.000772868
5.945e-06,-0.00598473,-0.000689369
5.955e-06,-0.00238447,-0.000614248
5.965e-06,-0.00382458,-0.000547364
5.975e-06,-0.000944372,-0.000488435
5.985e-06,-0.00238447,-0.000436899
5.995e-06,-0.00310453,-0.000391207
6.005e-06,-0.00598473,-0.000350373
6.015e-06,-0.00310453,-0.00031503
6.025e-06,-0.00382458,-0.000284333
6.035e-06,-0.00238447,-0.000258706
6.045e-06,-0.00454463,-0.000235825
6.055e-06,-0.00166442,-0.000215337
6.065e-06,-0.00526468,-0.000197455
6.075e-06,-0.00598473,-0.000182247
6.085e-06,-0.00382458,-0.0001688
6.095e-06,-0.00166442,-0.000156902
6.105e-06,-0.00310453,-0.000146482
6.115e-06,-0.00382458,-0.000136555
6.125e-06,-0.00598473,-0.000126558
6.135e-06,-0.00526468,-0.000116912
6.145e-06,-0.00382458,-0.000108816
6.155e-06,-0.00310453,-0.000101494
6.165e-06,-0.00310453,-9.40308e-05
6.175e-06,-0.00382458,-8.7272e-05
6.185e-06,-0.00310453,-8.23437e-05
6.195e-06,-0.00310453,-7.74858e-05
6.205e-06,-0.00382458,-7.24871e-05
6.215e-06,0.00121578,-6.74884e-05
6.225e-06,-0.000944372,-6.29121e-05
6.235e-06,0.000495731,-5.98848e-05
6.245e-06,-0.000224321,-5.75614e-05
6.255e-06,-0.00166442,-5.53789e-05
6.265e-06,-0.00382458,-5.24219e-05
6.275e-06,-0.00310453,-5.0873e-05
6.285e-06,-0.00166442,-4.91833e-05
6.295e-06,-0.000944372,-4.7212e-05
6.305e-06,-0.00382458,-4.49591e-05
6.315e-06,-0.000944372,-4.24949e-05
6.325e-06,-0.00454463,-4.0242e-05
6.335e-06,-0.00310453,-3.84819e-05
6.345e-06,-0.000944372,-3.7637e-05
6.355e-06,-0.00382458,-3.57361e-05
6.365e-06,-0.00310453,-3.4328e-05
6.375e-06,-0.000224321,-3.29903e-05
6.385e-06,-0.00382458,-3.15119e-05
6.395e-06,-0.00166442,-2.9963e-05
6.405e-06,-0.00454463,-2.95405e-05
6.415e-06,-0.000944372,-2.86253e-05
6.425e-06,-0.00310453,-2.72172e-05
6.435e-06,-0.00454463,-2.61611e-05
6.445e-06,-0.00166442,-2.50347e-05
6.455e-06,-0.000224321,-2.41194e-05
6.465e-06,-0.00166442,-2.31338e-05
6.475e-06,-0.00310453,-2.2993e-05
6.485e-06,0.000495731,-2.32042e-05
6.495e-06,-0.00166442,-2.31338e-05
6.505e-06,0.000495731,-2.32042e-05
6.515e-06,-0.000224321,-2.22889e-05
6.525e-06,-0.00238447,-2.13737e-05
6.535e-06,-0.000224321,-2.05992e-05
